"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"LTU","Lithuania",77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,77.83652588,,,
"LUX","Luxembourg",38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,38.8873297,,,
"MKD","Macedonia",46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,46.61969895,,,
"MDG","Madagascar",66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,66.76010147,,,
"MWI","Malawi",51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,51.05681114,,,
"MYS","Malaysia",144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,144.6189946,,,
"MDV","Maldives",126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,126.4150169,,,
"MLI","Mali",65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,65.92795891,,,
"MLT","Malta",98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,98.55773954,,,
"MHL","Marshall Islands",97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,97.52335932,,,
"MRT","Mauritania",60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,60.41708955,,,
"MUS","Mauritius",73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,73.53281981,,,
"MEX","Mexico",63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,63.82982478,,,
"FSM","Micronesia, Federated States of",107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,107.5114662,,,
"MDA","Moldova, Republic of",62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,62.26740461,,,
"MCO","Monaco",62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,62.16561931,,,
"MNG","Mongolia",52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,52.59171016,,,
"MNE","Montenegro",48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,48.94903208,,,
"MAR","Morocco",52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,52.79909155,,,
"MOZ","Mozambique",59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,59.18782457,,,
"MMR","Myanmar",70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,70.16294257,,,
"NAM","Namibia",59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,59.18814897,,,
"NRU","Nauru",53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,53.84454874,,,
"NPL","Nepal",37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,37.57493503,,,
"NLD","Netherlands",71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,71.73856277,,,
"NZL","New Zealand",75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,75.45479874,,,
"NIC","Nicaragua",92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,92.11123893,,,
"NER","Niger",56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,56.01127615,,,
"NGA","Nigeria",65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,65.5184588,,,
"NOR","Norway",56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,56.42398647,,,
"OMN","Oman",87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,87.65579056,,,
"PAK","Pakistan",51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,51.07340834,,,
"PLW","Palau",118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,118.461593,,,
"PAN","Panama",98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,98.16593234,,,
"PNG","Papua New Guinea",105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,105.5918474,,,
"PRY","Paraguay",47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,47.12670041,,,
"PER","Peru",108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,108.1962107,,,
"PHL","Philippines",102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,102.5316029,,,
"POL","Poland",44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,44.13243457,,,
"PRT","Portugal",45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,45.47155631,,,
"QAT","Qatar",82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,82.7734179,,,
"ROU","Romania",50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,50.61979548,,,
"RUS","Russian Federation",45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,45.20338866,,,
"RWA","Rwanda",117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,117.641101,,,
"KNA","Saint Kitts and Nevis",104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,104.9438991,,,
"LCA","Saint Lucia",99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,99.40168518,,,
"VCT","Saint Vincent and the Grenadines",108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,108.0600751,,,
"WSM","Samoa",98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,98.85753582,,,
"SMR","San Marino",47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,47.12428936,,,
"STP","Sao Tome and Principe",120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,120.6046203,,,
"SAU","Saudi Arabia",90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,90.11791787,,,
"SEN","Senegal",95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,95.90872168,,,
"SRB","Serbia",45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,45.96430413,,,
"SYC","Seychelles",110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,110.9517383,,,
"SLE","Sierra Leone",93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,93.96263357,,,
"SGP","Singapore",159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,159.6754238,,,
"SVK","Slovakia",44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,44.13844173,,,
"SVN","Slovenia",44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,44.48798026,,,
"SLB","Solomon Islands",145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,145.161996,,,
"SOM","Somalia",96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,96.47216457,,,
"ZAF","South Africa",47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,47.61062094,,,
"ESP","Spain",47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,47.09734007,,,
"LKA","Sri Lanka",101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,101.6710834,,,
"SDN","Sudan",71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,71.12529336,,,
"SUR","Suriname",101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,101.5818595,,,
"SWZ","Swaziland",44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,44.55937493,,,
"SWE","Sweden",56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,56.16296279,,,
"CHE","Switzerland",45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,45.7845147,,,
"SYR","Syrian Arab Republic",48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,48.59189087,,,
"TJK","Tajikistan",41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,41.81406391,,,
"TZA","Tanzania, United Republic of",67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,67.78739418,,,
"THA","Thailand",77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,77.4772535,,,
"TLS","Timor-Leste",113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,113.2540988,,,
"TGO","Togo",113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,113.3143719,,,
"TON","Tonga",69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,69.44684529,,,
"TTO","Trinidad and Tobago",110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,110.3487813,,,
"TUN","Tunisia",53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,53.67181646,,,
"TUR","Turkey",55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,55.10688492,,,
"TKM","Turkmenistan",43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,43.60573786,,,
"TUV","Tuvalu",143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,143.7245736,,,
"UGA","Uganda",54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,54.87063585,,,
"UKR","Ukraine",49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,49.55018924,,,
"ARE","United Arab Emirates",88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,88.14431286,,,
"GBR","United Kingdom",53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,53.23499473,,,
"USA","United States",45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,45.38333096,,,
"URY","Uruguay",29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,29.99258793,,,
"UZB","Uzbekistan",38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,38.55554788,,,
"VUT","Vanuatu",82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,82.91832244,,,
"VEN","Venezuela, Bolivarian Republic o",86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,86.96981773,,,
"VNM","Viet Nam",61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,61.70548572,,,
"YEM","Yemen",94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,94.72470364,,,
"ZMB","Zambia",65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,65.11398283,,,
"ZWE","Zimbabwe",47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,47.08909999,,,
