"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"GUY","Guyana",0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045,0.13517444393045
"HTI","Haiti",0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995,0.245346554013995
"HND","Honduras",0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575,0.270157080686575
"HUN","Hungary",0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139,0.043437390481139
"ISL","Iceland",0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246,0.177002916556246
"IND","India",0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921,0.234314702208921
"IDN","Indonesia",0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053,0.220767465180053
"IRN","Iran, Islamic Republic of",0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515,0.19659694070515
"IRQ","Iraq",0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804,0.601765284322804
"IRL","Ireland",0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872,0.176524540576872
"ISR","Israel",0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053,0.320354569738053
"ITA","Italy",0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199,0.0917514795572199
"JAM","Jamaica",0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936,0.105877511718936
"JPN","Japan",0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725,0.0472932025232725
"JOR","Jordan",0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269,0.352806752346269
"KAZ","Kazakhstan",0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585,0.223216302873585
"KEN","Kenya",0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803,0.508109598028803
"KIR","Kiribati",0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285,0.330599983873285
"PRK","Korea, Democratic People's Repub",0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047,0.139417121909047
"KOR","Korea, Republic of",0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144,0.121072709161144
"KWT","Kuwait",0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127,0.44972657622127
"KGZ","Kyrgyzstan",0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288,0.27603662457288
"LAO","Lao People's Democratic Republic",0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768,0.309201573032768
"LVA","Latvia",0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154,0.0120608828302154
"LBN","Lebanon",0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679,0.225888628968679
"LSO","Lesotho",0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019,0.246121271065019
"LBR","Liberia",0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664,0.509929336495664
"LBY","Libyan Arab Jamahiriya",0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076,0.207177329396076
"LIE","Liechtenstein",0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169,0.16650808283169
"LTU","Lithuania",0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677,0.0147393455346677
"LUX","Luxembourg",0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741,0.293739323813741
"MKD","Macedonia",0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994,0.087605265016994
"MDG","Madagascar",0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515,0.57261662241515
"MWI","Malawi",0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554,0.647796050126554
"MYS","Malaysia",0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868,0.258189099650868
"MDV","Maldives",0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986,0.284388091325986
"MLI","Mali",0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731,0.660528118791731
"MLT","Malta",0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377,0.116324855358377
"MHL","Marshall Islands",0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549,0.160075698504549
"MRT","Mauritania",0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529,0.47453738744529
"MUS","Mauritius",0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661,0.105997425896661
"MEX","Mexico",0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124,0.236458405241124
"FSM","Micronesia, Federated States of",0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797,0.176492157722797
"MDA","Moldova, Republic of",0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195,0.0430149041053195
"MCO","Monaco",0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994,0.151324820046994
"MNG","Mongolia",0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928,0.267285329039928
"MNE","Montenegro",0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525,0.0795559498859525
"MAR","Morocco",0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376,0.229987854514376
"MOZ","Mozambique",0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051,0.582189864037051
"MMR","Myanmar",0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496,0.185377542496
"NAM","Namibia",0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155,0.405611522234155
"NRU","Nauru",0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695,0.138884087548695
"NPL","Nepal",0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658,0.22499254097658
"NLD","Netherlands",0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466,0.121621010781466
"NZL","New Zealand",0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878,0.200796842950878
"NIC","Nicaragua",0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787,0.227361549238787
"NER","Niger",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"NGA","Nigeria",0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017,0.534997494242017
"NOR","Norway",0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382,0.214592560899382
"OMN","Oman",0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412,0.507182514433412
"PAK","Pakistan",0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849,0.366908306082849
"PLW","Palau",0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362,0.219714816385362
"PAN","Panama",0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372,0.285260001947372
"PNG","Papua New Guinea",0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198,0.39281651969198
"PRY","Paraguay",0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193,0.248900718525193
"PER","Peru",0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034,0.245057463253034
"PHL","Philippines",0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249,0.294724534917249
"POL","Poland",0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028,0.0590376646519028
