"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"GNB","Guinea-Bissau",0.18281581416887,0.18281581416887,0.170145608482367,0.157475402795864,0.205180571858702,0.252885740921542,0.267192620332177,0.281499499742809,0.287038560073561,0.281127545950522,0.265548487922508,0.266449039575763,0.253129508040043,0.23906429470973,0.248871193893468,0.249684715876374,0.254593511443165,0.212215477993423,0.199922046814586,0.250906282818508,0.259065501172542,0.219260772594694,0.229266126506871,0.268758804225403
"GUY","Guyana",0.470502416123871,0.470502416123871,0.462014210208309,0.453526004292748,0.435550884390001,0.417575764487253,0.415953538318711,0.414331312150168,0.404381670767037,0.388997589082034,0.379844789773155,0.399864251923255,0.420561117963349,0.396369665154744,0.401571158684737,0.417524312396737,0.410372804479301,0.407864911929382,0.406593877210566,0.389682060631013,0.40712815954705,0.449888611126454,0.45386245053981,0.447735367984931
"HTI","Haiti",0.238728572153596,0.238728572153596,0.245850974856034,0.252973377558474,0.238408747453015,0.223844117347558,0.194043236937858,0.164242356528157,0.158986142626034,0.17436497171559,0.189467864457638,0.235227869029498,0.247215645843029,0.260373887681207,0.252034446941152,0.242070226687546,0.234751143466684,0.250466652251988,0.256965793651064,0.278272842031856,0.279217398762526,0.314200688272093,0.297329421729394,0.309102262337214
"HND","Honduras",0.328427273006986,0.328427273006986,0.329509751221672,0.330592229436357,0.32370410416331,0.316815978890262,0.331721683362994,0.346627387835727,0.337816859318639,0.36123906952396,0.357829353025446,0.316293112194552,0.328203652510136,0.321479419887484,0.334772805170309,0.338479865260888,0.333418254183879,0.287133316895432,0.282345611162358,0.325444254017757,0.329156741790298,0.291345641650757,0.305530193949636,0.310079992126243
"HUN","Hungary",0.688726828291908,0.688726828291908,0.684946085959635,0.681165343627362,0.684519260053573,0.687873176479783,0.694615653117289,0.701358129754795,0.693058001773556,0.689265266015012,0.679787681220963,0.705809727741403,0.699237808714294,0.691774162394283,0.666400052703375,0.663223201269699,0.660172984076045,0.630914311585736,0.624531906202372,0.60871625960297,0.588742460015959,0.5932705416285,0.614149766110095,0.619185569434806
"ISL","Iceland",0.824046316592931,0.824046316592931,0.833881241291488,0.843716165990048,0.855932920947785,0.868149675905523,0.874631705515875,0.881113735126226,0.894018101517776,0.887797837919657,0.892580057608599,0.881683069782995,0.871838328567167,0.875703328366635,0.84612988533981,0.846039050455872,0.842919639071522,0.840398836809236,0.835922551624026,0.845006110052472,0.836937353064479,0.807996532633348,0.825039897547776,0.847199757325421
"IND","India",0.571807047610412,0.571807047610412,0.575775987519459,0.579744927428507,0.577416936272664,0.575088945116821,0.543087146237113,0.511085347357405,0.536075210723624,0.518264192845563,0.535470000839948,0.545149547928953,0.528787983035097,0.527271690044296,0.513129795386195,0.503099562409775,0.492661988467822,0.496330250845749,0.499197867394889,0.498037204296969,0.501155377673752,0.504767576620077,0.511356553177329,0.515556625068289
"IDN","Indonesia",0.41449085098256,0.41449085098256,0.385814790543068,0.357138730103577,0.36354198245465,0.369945234805724,0.350688811360061,0.331432387914399,0.343803172315526,0.358921367618977,0.349541971342493,0.369613550911867,0.37697037111291,0.382374521447701,0.392411215846048,0.385091222175309,0.394288913666614,0.397686304074478,0.406481798496152,0.443413053880937,0.427762735641353,0.442909662641902,0.442570782692282,0.448752603127941
"IRN","Iran, Islamic Republic of",0.326275156255377,0.326275156255377,0.352545142789589,0.378815129323802,0.394926216908474,0.411037304493145,0.384592914281424,0.358148524069703,0.38450842920176,0.380210125295178,0.348093083741826,0.324974975468045,0.31948755398676,0.33222245997674,0.319617363128918,0.310186351347837,0.321375955429603,0.331062290039169,0.315411423195172,0.303557038961139,0.329575968941613,0.377450423319507,0.376658238546552,0.374591680738564
"IRQ","Iraq",0.204336584822203,0.204336584822203,0.205807755100002,0.207278925377801,0.22292723595868,0.23857554653956,0.226772182515972,0.214968818492385,0.189055897560475,0.152372774784628,0.175019631867297,0.181579166441583,0.1504982518662,0.164054873887985,0.177874826028202,0.205263422797562,0.225888871048221,0.224927996254362,0.226539095674882,0.249029845620851,0.232779295790831,0.192080855606244,0.189759581936357,0.165898908407948
"IRL","Ireland",0.804372732016829,0.804372732016829,0.817281895778889,0.830191059540948,0.823800226659999,0.81740939377905,0.823200648725886,0.828991903672722,0.807704955223842,0.809838326045922,0.822900877267482,0.847650733498107,0.852244583441868,0.846410560695655,0.853225067925397,0.856664304010327,0.854287936450413,0.850055511763176,0.849547574110969,0.858835750313182,0.858002618640608,0.807545883288823,0.790065922640801,0.797162972815882
"ISR","Israel",0.760875919081643,0.760875919081643,0.736247502857761,0.711619086633881,0.711360717300037,0.711102347966193,0.71813927343205,0.725176198897908,0.6946455112043,0.679248286358244,0.670493610439414,0.686969076406494,0.672822086001282,0.676118509852212,0.675185088623891,0.68980805755612,0.708772693488459,0.693437449268682,0.701953750733671,0.727337303423949,0.738032591584372,0.720387909543117,0.710438910143872,0.705060882717107
"ITA","Italy",0.717303141943852,0.717303141943852,0.695415926887233,0.673528711830614,0.67624198086253,0.678955249894446,0.669500607270068,0.66004596464569,0.650616341884294,0.628332567543825,0.611916082387403,0.586330660781643,0.604176482211233,0.599548455379762,0.589683170679517,0.594694298478059,0.601780452435694,0.589405063259225,0.589323169459981,0.584327490128272,0.564286112982721,0.574882319684351,0.57399419333744,0.558746156792636
"JAM","Jamaica",0.444815893728182,0.444815893728182,0.461821768242602,0.478827642757023,0.455523526946958,0.432219411136894,0.445117103814117,0.458014796491341,0.424392045927014,0.437834377308078,0.427582373186121,0.431354857271107,0.439016386370276,0.445315514770929,0.427154455907449,0.421577080811017,0.432317039377611,0.436831481750639,0.441876879816367,0.455189915642383,0.465905916537519,0.470615983073663,0.479769576108077,0.46421731798928
"JPN","Japan",0.774369229819633,0.774369229819633,0.778178015175379,0.781986800531124,0.775037278253513,0.768087755975901,0.75440858506611,0.740729414156319,0.744698998967364,0.758342860763313,0.752270276804309,0.777428014580084,0.77188381837823,0.768697337186232,0.763795661804381,0.770167316875731,0.767355427446178,0.776333747206729,0.793145134161326,0.824054113779062,0.80783414572698,0.788696792783896,0.817131566497182,0.810848318443431
"JOR","Jordan",0.564654652587968,0.564654652587968,0.572214368878713,0.579774085169458,0.581239903636117,0.582705722102777,0.557545723522378,0.53238572494198,0.580306920124084,0.572315312090779,0.574121358673223,0.57557039217932,0.586281630721249,0.591015900049972,0.559533704691053,0.548212739033363,0.557014513224705,0.582703516012689,0.587377806537618,0.601329925651729,0.596475902983021,0.570013998283592,0.561598727573927,0.556206147539663
"KAZ","Kazakhstan",0.278061804419211,0.278061804419211,0.289731332310798,0.301400860202383,0.297479038992606,0.293557217782832,0.290104931916324,0.286652646049816,0.30858580380795,0.31285060782801,0.340944324682674,0.311539186486421,0.32482400420245,0.349038644301847,0.383978512355715,0.389809278492751,0.398112242875531,0.376354124942577,0.374985030102975,0.393305581109108,0.424387843850656,0.425218751924493,0.429850438064126,0.425900953184994
"KEN","Kenya",0.310365499869898,0.310365499869898,0.307979665965745,0.30559383206159,0.322564372658247,0.339534913254903,0.339356990338446,0.339179067421988,0.347803572353195,0.346689543548522,0.337792522293065,0.338437657738359,0.321305418908961,0.315798807945641,0.312067527553831,0.325879507421404,0.333455092386617,0.349096796369668,0.371162412912551,0.428788999412316,0.414825978244543,0.424148967482139,0.429503877652718,0.429926215507781
"KIR","Kiribati",0.668877386820225,0.668877386820225,0.607277487625702,0.54567758843118,0.585529489693311,0.625381390955442,0.622645459892278,0.619909528829115,0.570338036732964,0.582971631829197,0.651762761694227,0.676724776091194,0.65858549799017,0.579569467395693,0.535362678642522,0.521210013245645,0.530050495417799,0.538165434392211,0.545985717352563,0.486066631192582,0.480018201877366,0.556708132250362,0.613677837917791,0.60703350894433
"PRK","Korea, Democratic People's Repub",0.284421927125444,0.284421927125444,0.285033212511188,0.28564449789693,0.294381630146966,0.303118762397001,0.27855901510427,0.253999267811539,0.283500295055794,0.260582660841593,0.287928419776969,0.238055632969734,0.264182836451032,0.268761862403196,0.24788111466892,0.240368852659935,0.239296973015619,0.245661904764796,0.239794825684565,0.192267521176014,0.188257292948641,0.183467672936335,0.174562445959547,0.190325414862828
"KOR","Korea, Republic of",0.666842076118932,0.666842076118932,0.668089993581562,0.669337911044191,0.676168934768507,0.682999958492823,0.689468629002087,0.69593729951135,0.673795998904285,0.690529332290533,0.704296536700024,0.681081313772637,0.711961906030088,0.682928639919081,0.70502342587535,0.707013424186582,0.711338831485673,0.703161053961057,0.697210727079203,0.70498617913741,0.693012374227769,0.737750258742852,0.738257822877159,0.75257740189634
"KWT","Kuwait",0.627691867623576,0.627691867623576,0.631414201094473,0.63513653456537,0.628863295624056,0.622590056682742,0.626629781151661,0.630669505620581,0.622908328949556,0.612062571438216,0.615546629670964,0.615872465675222,0.628878417262727,0.625604544554919,0.625239162343158,0.626300735227962,0.617981534489032,0.582412703147631,0.582023637566619,0.514826971349846,0.51063255732946,0.515892243666806,0.530292087086352,0.551693905420506
"KGZ","Kyrgyzstan",0.368352496124401,0.368352496124401,0.370656850600731,0.372961205077061,0.356399631561945,0.339838058046829,0.346277769246525,0.352717480446221,0.365329078839963,0.351011309048102,0.292184072608517,0.253174260153256,0.252219711818803,0.241828093709851,0.250879576288765,0.262332755610086,0.27731593586567,0.289235125455091,0.293205457301932,0.328904523829345,0.316698028941381,0.310115336257388,0.329227955312132,0.332670377971632
"LAO","Lao People's Democratic Republic",0.305201638268179,0.305201638268179,0.318098510956891,0.330995383645603,0.323955166553265,0.316914949460927,0.300608897205679,0.284302844950433,0.261182133723796,0.290750300810304,0.27951282807536,0.311607166743946,0.323010084563051,0.340201374237714,0.304122054817206,0.318552486945199,0.314487153155365,0.343645594452101,0.353703777802046,0.36328327462021,0.354006502386336,0.354575545232247,0.337796304161788,0.345424415081476
"LVA","Latvia",0.536598909080281,0.536598909080281,0.552060993266733,0.567523077453185,0.558295221473469,0.549067365493753,0.563189727062534,0.577312088631315,0.627082893379829,0.625442472804278,0.631540467652813,0.641495793511462,0.659108563117265,0.668890436601803,0.669898187891922,0.664698982159057,0.656712889350972,0.664243278650469,0.660791389646728,0.681262201487414,0.666027958841876,0.698221092994611,0.692815366881186,0.697830019754895
"LBN","Lebanon",0.455011473302598,0.455011473302598,0.45203575542104,0.449060037539483,0.463556181095577,0.478052324651672,0.464051614652509,0.450050904653347,0.434718928715183,0.459829118829724,0.445540016536571,0.38449958149654,0.374059779578684,0.379452129082369,0.377108070820674,0.371857623101111,0.375099361597215,0.363346130679065,0.358518645289801,0.360367442162971,0.348733982093458,0.347785631821633,0.349049452976034,0.360726929795397
"LSO","Lesotho",0.529683894895705,0.529683894895705,0.539254425095724,0.548824955295744,0.543514228207203,0.538203501118663,0.532942929021374,0.527682356924086,0.528513337950637,0.489472608134949,0.486745777193399,0.466760916515808,0.452718382725395,0.465122401465161,0.46894576860949,0.456116578531228,0.461081180006539,0.462473853163484,0.470869627989713,0.469332715643672,0.476354965941471,0.477466073719453,0.456600132468123,0.444494102222417
"LBR","Liberia",0.132864798706769,0.132864798706769,0.132875070448977,0.132885342191185,0.124990037577301,0.117094732963417,0.136194465650663,0.155294198337911,0.187506592007286,0.205636520488413,0.25065049309265,0.336621321905055,0.336187585917871,0.296744982942605,0.311771934826916,0.322207277874859,0.328818544678086,0.336641305112624,0.338280430047965,0.352623202194156,0.3426736541905,0.325331159801555,0.324214352957512,0.316735555817744
"LBY","Libyan Arab Jamahiriya",0.278662397855111,0.278662397855111,0.285572875839896,0.29248335382468,0.304564095741415,0.316644837658149,0.302272061519518,0.287899285380887,0.334871448912813,0.33248950192929,0.31947139933765,0.299606433528312,0.324099005961486,0.349014318948708,0.327572010398925,0.315880841814096,0.275401936774346,0.287651713048797,0.248620820177138,0.214973790949409,0.191362183824686,0.154657630459414,0.161019270582108,0.160701803713263
"LIE","Liechtenstein",0.797844362842196,0.797844362842196,0.802429516822381,0.807014670802568,0.80804163491959,0.809068599036613,0.80812020207505,0.807171805113488,0.765961855511791,0.725098787313446,0.701596154035606,0.72005186015882,0.786651945703758,0.790674336607699,0.827377932833358,0.828415098657983,0.827545035403193,0.824121977312242,0.820900408782656,0.851895601000337,0.84057429684205,0.841115384207747,0.838264905710308,0.839034212511981
"LTU","Lithuania",0.59852299117055,0.59852299117055,0.61267527502473,0.62682755887891,0.597224867649769,0.567622176420628,0.583357974814902,0.599093773209177,0.616434213249679,0.629293150526826,0.633546025319004,0.650696986733064,0.652732355796529,0.651907138034426,0.652993783308167,0.663633580715794,0.66218332744031,0.676960244108887,0.674138024574956,0.694342611533495,0.707829514105039,0.712002806239971,0.7048142908695,0.697903416021947
"LUX","Luxembourg",0.845293368661279,0.845293368661279,0.854828230090574,0.864363091519868,0.86808374999644,0.87180440847301,0.877586127041001,0.883367845608991,0.875871458110691,0.875743201402298,0.868926453065165,0.843303452057087,0.856118757774717,0.863156091775776,0.868242238309742,0.872992545563231,0.869418049309311,0.862703761600707,0.86611012811057,0.883771921940548,0.877536881040572,0.855154824803065,0.85072060707117,0.86505010765953
"MKD","Macedonia",0.450180661269551,0.450180661269551,0.445594801107088,0.441008940944626,0.419659924326207,0.398310907707789,0.400207900062298,0.402104892416807,0.415088958189947,0.464355773487167,0.44818265566837,0.406155052042015,0.42680658234718,0.442440238186761,0.460085031116142,0.458662248914849,0.464076402525859,0.467199484890804,0.471330301037217,0.500139738006609,0.473447301270152,0.456066772253951,0.463038299988379,0.454851117399804
"MDG","Madagascar",0.431400572360152,0.431400572360152,0.420054362145119,0.408708151930086,0.435651958916953,0.46259576590382,0.457092493256718,0.451589220609616,0.464446643388409,0.462256127245969,0.441386048116669,0.423120036559932,0.43530040853987,0.422362209597421,0.366713838086434,0.339142439323068,0.336521557608856,0.332975472060091,0.331662708388554,0.365482746437888,0.375835565375134,0.351132865779191,0.341998567278721,0.351021825911431
"MWI","Malawi",0.436660031199016,0.436660031199016,0.437480559560627,0.438301087922238,0.427625995991312,0.416950904060387,0.422674018253726,0.428397132447065,0.468810169939905,0.486384020731551,0.489848003836309,0.468150607365782,0.479960166533889,0.488796059250771,0.488831606190461,0.48583215970897,0.480058600172575,0.467590622328909,0.478643460497657,0.454343436541153,0.450324774979978,0.436921201917099,0.43804858982286,0.435948205300191
"MYS","Malaysia",0.61246836361762,0.61246836361762,0.591154848708209,0.569841333798799,0.566874492803547,0.563907651808296,0.581308826442714,0.598710001077132,0.613020399726716,0.611855817608969,0.607768171960917,0.601943691429767,0.596138873114242,0.577971190144282,0.599715289483608,0.604062051501302,0.604164249500058,0.601490328244261,0.59575814165134,0.62562909168431,0.608714893928154,0.608171536273981,0.591540412558923,0.63249138586019
"MDV","Maldives",0.513847670159347,0.513847670159347,0.486332274823976,0.458816879488605,0.491282961116133,0.523749042743661,0.503124559657415,0.482500076571169,0.50745103534901,0.494828713270993,0.518449217708782,0.497380247593809,0.478262577293109,0.474243848615437,0.473271228434535,0.444420939404051,0.401927529777197,0.404319620106151,0.364212225306183,0.406598487822126,0.397572019269975,0.430602627240856,0.389941141983351,0.402794453147152
"MLI","Mali",0.452278291097719,0.452278291097719,0.447441590321554,0.442604889545388,0.442521656334305,0.442438423123223,0.453622806708736,0.464807190294249,0.510459704974329,0.473874214719472,0.479715742840957,0.453599884965825,0.474583612751957,0.447574743616147,0.438901722211657,0.422313821520915,0.412299036281801,0.378982628756405,0.363721842995206,0.384249487918633,0.36644948079378,0.357251147318587,0.358029710360681,0.354198829086754
"MLT","Malta",0.716822471098236,0.716822471098236,0.740743175956393,0.764663880814548,0.773716495619591,0.782769110424636,0.793989389663817,0.805209668902997,0.819079065475026,0.770929503492463,0.78984820839572,0.817533261652137,0.829557363081295,0.828632252626216,0.800390774425397,0.787910280814024,0.762423567149157,0.773811707666404,0.771481749705376,0.744174229664856,0.732805418698857,0.705814688525992,0.734378886191103,0.716823311513507
"MHL","Marshall Islands",0.470834715738639,0.470834715738639,0.468469527452702,0.466104339166765,0.488571145963425,0.511037952760085,0.529539509732786,0.548041066705488,0.524674450845815,0.469297348167659,0.49636809287784,0.516665164181193,0.50722685129244,0.550347860720591,0.454437370456406,0.459450780215859,0.534511330677123,0.515999837977857,0.536498429847479,0.46693274058533,0.468782792245189,0.491197789551425,0.538509946291394,0.50118847194318
"MRT","Mauritania",0.411797588503082,0.411797588503082,0.413945780398649,0.416093972294216,0.421778733786463,0.42746349527871,0.417684805450635,0.407906115622559,0.407713555473454,0.367744163864543,0.371165097572446,0.35676407997896,0.372734654799194,0.286957623413931,0.35284095145654,0.336222848341975,0.331188142226091,0.330752620356454,0.314894240974979,0.341935652857694,0.340818005598379,0.368164780035543,0.393063004578909,0.37609337443213
"MUS","Mauritius",0.685857008570788,0.685857008570788,0.70135262620201,0.716848243833231,0.709822658137322,0.702797072441415,0.709895342385882,0.716993612330348,0.721358098939569,0.70641843351916,0.711963983723398,0.683086474576061,0.688550259377832,0.705521465303245,0.695092798887738,0.678465883085256,0.686983982105131,0.701351278035845,0.696475422078727,0.68918456280407,0.677919601486284,0.657623234176626,0.643889354567141,0.663104457595283
"MEX","Mexico",0.368122770944397,0.368122770944397,0.389276601115987,0.410430431287577,0.422962954774966,0.435495478262355,0.442627831715059,0.449760185167763,0.445365630367715,0.437165097432377,0.442477204786277,0.425921770971618,0.413675216289041,0.379632199726743,0.400784506645654,0.402552880446305,0.402869168399284,0.405831854007915,0.40379467571713,0.427620384468509,0.422868174608225,0.401499326523884,0.399450650885286,0.378489164922766
"FSM","Micronesia, Federated States of",0.668877386820225,0.668877386820225,0.630298170467312,0.5917189541144,0.556040373803523,0.520361793492646,0.51718753534559,0.514013277198534,0.492300347271263,0.596153306079289,0.640356085351268,0.644520214625252,0.631234042906841,0.577220168210984,0.518479299760626,0.490536798563151,0.498418305630133,0.507381641997405,0.52322219428879,0.455406748618672,0.452545875818465,0.500479738509924,0.511526459502367,0.506777920349106
"MDA","Moldova, Republic of",0.486701598488522,0.486701598488522,0.495783118435744,0.504864638382965,0.46030451647075,0.415744394558535,0.404302441200929,0.392860487843323,0.409243718234345,0.445032855101248,0.440356720331695,0.408603415176863,0.41084439417101,0.427119777105062,0.42381175085441,0.439314663757087,0.445531793306587,0.446822087542044,0.43754755641556,0.461888512681143,0.441206712835658,0.413488515701969,0.429306969521826,0.429432424845981
"MCO","Monaco",0.668877386820225,0.668877386820225,0.678607930774807,0.68833847472939,0.683805403151174,0.679272331572959,0.678924866547891,0.678577401522823,0.679273627213169,0.67492292574889,0.664370589891681,0.705270566327371,0.684719494828248,0.688777089794123,0.696504288008819,0.684444632344698,0.695870428135086,0.69306966253545,0.693620367987032,0.693620367987032,0.693620367987032,0.693620367987032,0.693620367987032,0.693620367987032
"MNG","Mongolia",0.549865004211648,0.549865004211648,0.550031365581904,0.55019772695216,0.529706549266917,0.509215371581675,0.527432779486635,0.545650187391595,0.552151496945347,0.515846628887743,0.467590295500748,0.447839258486665,0.442382412947101,0.442684775685927,0.459354978711114,0.439880852692805,0.458127779819416,0.436895977786517,0.437695107657897,0.442911897913076,0.436047491026583,0.46730123058273,0.451077524433557,0.458234909421676
"MNE","Montenegro",0.357062870952881,0.357062870952881,0.357062870952881,0.357062870952881,0.466563707819733,0.576064544686584,0.572017799248416,0.567971053810249,0.479719921572447,0.469500308455749,0.4847294210664,0.457388074311199,0.480233835511028,0.495602980857254,0.524197904746679,0.513069806916167,0.513767924817547,0.514154922553865,0.519329119366655,0.52642557278853,0.520561163048126,0.509310016785894,0.512961758474467,0.529759411168643
"MAR","Morocco",0.553746558441101,0.553746558441101,0.554851752672042,0.555956946902983,0.545851907483539,0.535746868064094,0.521095735554032,0.50644460304397,0.49559312202741,0.504048280363282,0.478128857885451,0.453687918465525,0.451924289509428,0.451017393888117,0.469293458328919,0.476769947244799,0.465836468471377,0.469459060990944,0.4618663963362,0.497665279685767,0.493004405165043,0.479420106342413,0.478667797523231,0.483302997065597
"MOZ","Mozambique",0.352643593936927,0.352643593936927,0.353265915609327,0.353888237281727,0.360932090337358,0.367975943392989,0.376580926177782,0.385185908962576,0.378666364148295,0.379177313288558,0.389675722499173,0.390641149542419,0.393350426601795,0.391565174461106,0.394756137867884,0.418019667164737,0.399411629937329,0.39564631272702,0.350705176112989,0.351734171233584,0.344202042741373,0.304543686489993,0.316970837076488,0.306036030563661
"MMR","Myanmar",0.200889481516537,0.200889481516537,0.205458399140572,0.210027316764608,0.220798720869281,0.231570124973953,0.203172878137032,0.174775631300109,0.177368382447591,0.169717708712347,0.171295891868062,0.210138391649672,0.20732582521893,0.208486788882035,0.210426000431506,0.207333855853746,0.228728097318968,0.245123361989782,0.26880294937203,0.278233926135808,0.26826991598602,0.33672498479432,0.325273276199724,0.308211772322352
"NAM","Namibia",0.559656924744034,0.559656924744034,0.565610283540705,0.571563642337376,0.562676123902517,0.553788605467658,0.564088526391584,0.574388447315511,0.572258589896163,0.509870271246261,0.497421152180857,0.534030379693083,0.530375692356278,0.578653829121071,0.547166290705339,0.540711825548652,0.536235067629851,0.559937705151788,0.56270152166056,0.539374497239072,0.547699983583888,0.581443896934646,0.557665009235463,0.558397509933592
"NRU","Nauru",0.668877386820225,0.668877386820225,0.678607930774807,0.68833847472939,0.683805403151174,0.679272331572959,0.678924866547891,0.678577401522823,0.679273627213169,0.67492292574889,0.664370589891681,0.705270566327371,0.611075457011989,0.583260798881015,0.604208394646685,0.601393406185821,0.620517919451145,0.653847913690099,0.632489529943132,0.312812112139597,0.297713818336676,0.35859332552463,0.367791378861399,0.375133375070846
"NPL","Nepal",0.509213312947261,0.509213312947261,0.508574535923781,0.507935758900301,0.484418550855577,0.460901342810852,0.439605575837837,0.418309808864821,0.401539829871001,0.365013969802852,0.350670077102965,0.388415169626383,0.394252635740723,0.378531710945891,0.342003481373573,0.324018559544099,0.336770834116359,0.366349249600207,0.369789279410671,0.383215228530156,0.37787792622676,0.354645101268406,0.378039087527523,0.416805092010765
"NLD","Netherlands",0.842406402134132,0.842406402134132,0.851281724334172,0.860157046534214,0.858996269630057,0.857835492725902,0.854470271547045,0.851105050368188,0.852614833058743,0.854657158893066,0.855938582078433,0.859607181497903,0.860440990171669,0.855352088943203,0.865759091320597,0.866708130266048,0.867241046927714,0.874909742901561,0.869788298926188,0.89824674433629,0.891155623757848,0.881406713227852,0.868797752804268,0.866122290787139
"NZL","New Zealand",0.874353644785319,0.874353644785319,0.87796612314054,0.881578601495762,0.874727909719602,0.867877217943445,0.867777757130538,0.867678296317632,0.880085557076033,0.876502796738609,0.874342742731657,0.864528373189949,0.871645569986679,0.875205989284799,0.88843746397595,0.87647970866351,0.88338108214952,0.880656689287689,0.878380144386146,0.903803266628796,0.902357285464275,0.893167904746213,0.886977499235105,0.877859156952361
"NIC","Nicaragua",0.409388176281585,0.409388176281585,0.396127911531165,0.382867646780745,0.359379767459896,0.335891888139046,0.356510478834538,0.37712906953003,0.405536144556656,0.36009780893,0.390239921284838,0.363255132381046,0.356030467481462,0.35279286102711,0.356180715056128,0.348147045405723,0.368495366720573,0.367026659326417,0.378290628487286,0.370943297975351,0.366269713632698,0.384262946235413,0.384131713056267,0.306812994482253
"NER","Niger",0.382150527432952,0.382150527432952,0.391546492729964,0.400942458026977,0.384841513787736,0.368740569548496,0.376893916668063,0.385047263787631,0.408827794381945,0.384951888326739,0.371989206453287,0.394728240749841,0.393209330215642,0.379568328166102,0.416686511750429,0.415939837798919,0.433993177602204,0.383590135448329,0.38125186671406,0.383965964488813,0.39865910809622,0.380963370827216,0.377066995524275,0.396795942456393
"NGA","Nigeria",0.257854953008414,0.257854953008414,0.26060511860524,0.263355284202066,0.27929241749795,0.295229550793835,0.264840659832441,0.234451768871046,0.230931456057277,0.234932463061531,0.245305428620427,0.300509179599219,0.301730933300303,0.307000243673739,0.284626638278684,0.283651336355996,0.279040608072198,0.28594506308087,0.29232969789919,0.304949910549466,0.322107116715892,0.311213759017364,0.339748378733889,0.337910612311159
"NOR","Norway",0.887067283599954,0.887067283599954,0.894176006209361,0.901284728818769,0.888080089054138,0.874875449289507,0.876966647606359,0.879057845923214,0.886569547655351,0.898806064044407,0.887312077892675,0.89812572453718,0.891613323252707,0.896257901596056,0.878794749253466,0.881966709937159,0.877398819487344,0.893959996139693,0.898169846338939,0.907773061543658,0.904267455997139,0.909199853226141,0.906055813005361,0.895353964936847
"OMN","Oman",0.618160928132215,0.618160928132215,0.608358050102104,0.598555172071992,0.609131815773689,0.619708459475386,0.611275449583651,0.602842439691917,0.606636529452843,0.612770714684011,0.572079668986571,0.568136306299244,0.591178823888318,0.626704706507611,0.619161384150879,0.616704231672982,0.602066444585375,0.61303187372966,0.606774911998016,0.605558766901626,0.584228601264647,0.59030540480866,0.595114745398761,0.601457108496164
"PAK","Pakistan",0.387971558759758,0.387971558759758,0.375199248453974,0.36242693814819,0.345486343181802,0.328545748215413,0.343328215126513,0.358110682037613,0.358808460161725,0.338683210739312,0.336053107801981,0.342711111032257,0.336719125232287,0.320726851356638,0.347674066694329,0.365758414319406,0.333808358611546,0.337264729830068,0.342631575064748,0.361524810716303,0.360285758467546,0.35290042250944,0.368661126960461,0.378624133280898
"PLW","Palau",0.668877386820225,0.668877386820225,0.678607930774807,0.68833847472939,0.683805403151174,0.679272331572959,0.678924866547891,0.678577401522823,0.679273627213169,0.67492292574889,0.664370589891681,0.705270566327371,0.684719494828248,0.663063989265469,0.669326331989338,0.658099971411874,0.685687046254542,0.687416130641247,0.687348839057347,0.564392192065891,0.558336346377714,0.573895485396547,0.565967918174181,0.570456803752249
"PAN","Panama",0.477722776813297,0.477722776813297,0.488850844550815,0.499978912288333,0.490334443053064,0.480689973817796,0.489507112580349,0.498324251342902,0.488920004453734,0.490161146068236,0.493040723944454,0.484417481095209,0.481084224877758,0.476232443316441,0.493146229619288,0.495968488547684,0.514097126860055,0.472886128563086,0.468115998598,0.498765807131558,0.489595368585828,0.520128225893166,0.517957194691255,0.498825284750203
"PNG","Papua New Guinea",0.389607135275063,0.389607135275063,0.393912460150893,0.398217785026723,0.371641035245943,0.345064285465163,0.335792520705614,0.326520755946066,0.287477233500466,0.334318852526869,0.313864685577536,0.348465200948194,0.342385718580503,0.331043800903194,0.33581508352117,0.332378368682056,0.352658861481027,0.346655623454365,0.324865779844909,0.353413986274991,0.340188908077852,0.358373767034926,0.348850239539363,0.36044541402428
"PRY","Paraguay",0.38047652526384,0.38047652526384,0.360330475563455,0.34018442586307,0.326204263725487,0.312224101587904,0.30386747902452,0.295510856461134,0.309147341278587,0.314505618946472,0.319458629694495,0.318843212267,0.319812199402717,0.32868739320598,0.33735603161138,0.341338502789922,0.346563924810287,0.344708696425802,0.352163168212431,0.378597134940297,0.374990994716916,0.367515302444679,0.382928973750703,0.404454926964878
"PER","Peru",0.373982379666657,0.373982379666657,0.37287500414955,0.371767628632444,0.373560683795482,0.375353738958519,0.397103735795289,0.41885373263206,0.408237472688254,0.414583576800859,0.376538794526076,0.375927520812767,0.367563894788785,0.372476729017854,0.390224723775343,0.40018495205641,0.397523683719424,0.397940728125519,0.399588560696869,0.408381417148384,0.415354663648766,0.416027596996412,0.412252813441863,0.409160878967921
"PHL","Philippines",0.52501426750829,0.52501426750829,0.526514507983782,0.528014748459274,0.482476571936069,0.436938395412864,0.436984247653012,0.43703009989316,0.41420111198146,0.399167886163697,0.441853686689358,0.429944296108555,0.41951385548303,0.4035673900759,0.398700685307295,0.402209839273847,0.410342129321888,0.407971644668875,0.431426315914062,0.448283353759315,0.44327210923643,0.440915637340827,0.429246477130923,0.416880169108361
