"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"CHL","Chile",1.11373817920685,1.11373817920685,1.14595836400986,1.17817854881287,1.25044733285904,1.32271611690521,1.33922111988067,1.35572612285614,1.2895188331604,1.32166647911072,1.30479335784912,1.27195739746094,1.28841996192932,1.31330835819244,1.29651474952698,1.33554041385651,1.36590051651001,1.39188754558563,1.36782908439636,1.43313992023468,1.34408271312714,1.12926888465881,1.01173651218414,1.11547195911407
"CHN","China",-0.545589983463287,-0.545589983463287,-0.501322120428085,-0.457054257392883,-0.492107540369033,-0.527160823345184,-0.512445226311683,-0.497729629278183,-0.529827058315277,-0.529340207576752,-0.58908474445343,-0.639475405216217,-0.542214334011078,-0.419797360897064,-0.407050848007202,-0.40991598367691,-0.464836150407791,-0.542889893054962,-0.524590194225311,-0.414477407932281,-0.409796893596649,-0.334414571523666,-0.262956231832504,-0.201574772596359
"COL","Colombia",-0.75183779001236,-0.75183779001236,-0.694194167852402,-0.636550545692444,-0.763112664222718,-0.889674782752991,-0.803237944841385,-0.716801106929779,-0.703268826007843,-0.685518145561218,-0.623253524303436,-0.505183815956116,-0.435861587524414,-0.396766573190689,-0.38847342133522,-0.308589816093445,-0.255828619003296,-0.353872001171112,-0.405887573957443,-0.291901916265488,-0.268416583538055,-0.278797537088394,-0.360014200210571,-0.407808929681778
"COM","Comoros",-0.878604292869568,-0.878604292869568,-0.983008980751039,-1.08741366863251,-1.18930816650391,-1.29120266437531,-1.12109151482582,-0.950980365276337,-0.869032800197601,-1.02412700653076,-0.995350241661072,-0.953404724597931,-1.01135146617889,-1.03296828269958,-1.13006460666656,-1.04638624191284,-1.00294435024261,-1.01576924324036,-0.936803698539734,-0.891699731349945,-0.815206408500671,-0.998509287834167,-1.05481398105621,-1.08107793331146
"COG","Congo",-1.04381000995636,-1.04381000995636,-1.34689158201218,-1.64997315406799,-1.53299593925476,-1.41601872444153,-1.33214068412781,-1.24826264381409,-1.17344331741333,-1.18775498867035,-1.47255945205688,-1.26708805561066,-1.23525774478912,-1.19539368152618,-1.21848487854004,-1.21957576274872,-1.20313858985901,-1.14301311969757,-1.11282992362976,-1.10860407352448,-1.07853662967682,-1.09559416770935,-1.10376083850861,-1.10122275352478
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.618176877498627,0.618176877498627,0.682233393192291,0.746289908885956,0.690387815237046,0.634485721588135,0.670061022043228,0.705636322498322,0.703032851219177,0.559696018695831,0.558704137802124,0.466250151395798,0.381859928369522,0.460334956645966,0.563518702983856,0.523666799068451,0.451358467340469,0.519687354564667,0.551670014858246,0.560501158237457,0.504745185375214,0.466042667627335,0.454820811748505,0.478702753782272
"CIV","Cote d'Ivoire",-0.785435140132904,-0.785435140132904,-0.832607328891754,-0.879779517650604,-1.0285818874836,-1.17738425731659,-1.23643296957016,-1.29548168182373,-1.37061905860901,-1.37208354473114,-1.4795731306076,-1.449098944664,-1.45505058765411,-1.42153072357178,-1.23453140258789,-1.21725034713745,-1.26917195320129,-1.07925856113434,-0.905044436454773,-0.591415822505951,-0.629716455936432,-0.644551277160645,-0.630225658416748,-0.57959246635437
"HRV","Croatia",-0.63423216342926,-0.63423216342926,-0.495694652199745,-0.35715714097023,-0.163185561075807,0.0307860188186169,-0.0574587155133486,-0.145703449845314,-0.0232639890164137,0.0850029811263084,0.128532662987709,0.006076630204916,0.0876414328813553,0.0863835662603378,0.162146657705307,0.201946496963501,0.217892974615097,0.245607689023018,0.291649490594864,0.319685101509094,0.200354069471359,0.409176141023636,0.334248334169388,0.32478603720665
"CUB","Cuba",-1.13681089878082,-1.13681089878082,-1.08794349431991,-1.03907608985901,-1.04052186012268,-1.04196763038635,-1.10444694757462,-1.16692626476288,-1.21530413627625,-1.10640251636505,-1.08098196983337,-0.759093165397644,-0.684809148311615,-0.824909389019012,-0.708231091499329,-0.718004047870636,-0.690741539001465,-0.705526888370514,-0.697264194488525,-0.657768964767456,-0.701459407806396,-0.442362368106842,-0.431356757879257,-0.444349646568298
"CYP","Cyprus",0.85732102394104,0.85732102394104,0.917906552553177,0.978492081165314,1.00921282172203,1.03993356227875,1.02781242132187,1.01569128036499,0.968805909156799,0.922907650470734,0.887087345123291,1.10502088069916,1.11986410617828,1.21647930145264,1.21283507347107,1.21624875068665,1.07300961017609,1.09962999820709,1.03658139705658,1.07701849937439,1.03991055488586,0.721343994140625,0.884949743747711,0.753463208675385
"CZE","Czech Republic",0.915322721004486,0.915322721004486,0.919085741043091,0.922848761081696,0.779707789421082,0.636566817760468,0.750319421291352,0.864072024822235,0.871043801307678,0.783199787139893,0.867527782917023,0.872643530368805,0.905903339385986,0.914493978023529,0.962592542171478,0.949479162693024,1.03691828250885,1.04185259342194,1.03977131843567,1.15218091011047,1.1480884552002,1.03550171852112,1.11669504642487,1.04966020584106
"DNK","Denmark",1.82080864906311,1.82080864906311,1.85134512186051,1.8818815946579,1.86031323671341,1.83874487876892,1.87752193212509,1.91629898548126,1.9605838060379,1.95160913467407,1.94824409484863,1.99757182598114,2.0137300491333,1.96650338172913,1.92475700378418,1.89753210544586,1.92270791530609,1.87389981746674,1.90048229694366,2.09635543823242,2.04237103462219,1.91238534450531,1.8638459444046,1.83337831497192
"DJI","Djibouti",-0.971613764762878,-0.971613764762878,-0.909318447113037,-0.847023129463196,-0.866671860218048,-0.8863205909729,-0.901864111423492,-0.917407631874084,-0.867284059524536,-0.850502669811249,-0.957037627696991,-0.876825749874115,-0.756274580955505,-0.644798994064331,-0.676523983478546,-0.729149699211121,-0.80705338716507,-0.791456460952759,-0.772086501121521,-0.873932600021362,-0.922179877758026,-0.975927352905273,-0.913365006446838,-0.92261278629303
"DMA","Dominica",0.842415690422058,0.842415690422058,0.763177543878555,0.683939397335052,0.659432977437973,0.634926557540894,0.698305279016495,0.761684000492096,0.740078091621399,0.621062994003296,0.619343519210815,0.696042835712433,0.646536707878113,0.63656359910965,0.712046563625336,0.705635607242584,0.648809731006622,0.637001752853394,0.648914933204651,0.492903143167496,0.673465549945831,0.60637354850769,0.649089574813843,0.617601096630096
"DOM","Dominican Republic",-0.522590637207031,-0.522590637207031,-0.497713088989257,-0.472835540771484,-0.541587710380554,-0.610339879989624,-0.641555070877075,-0.672770261764526,-0.608572602272034,-0.672105729579926,-0.670407235622406,-0.575809121131897,-0.613635420799255,-0.660289287567139,-0.772622108459473,-0.808333456516266,-0.773406386375427,-0.68777072429657,-0.532390594482422,-0.405669420957565,-0.512687921524048,-0.395149499177933,-0.417976051568985,-0.396231204271317
"ECU","Ecuador",-0.44970777630806,-0.44970777630806,-0.501064732670784,-0.552421689033508,-0.596406459808349,-0.640391230583191,-0.680603384971619,-0.720815539360046,-0.738096952438354,-0.746674299240112,-0.793714284896851,-1.03306722640991,-1.03503549098969,-1.16748070716858,-1.25149869918823,-1.20407557487488,-1.20529794692993,-1.13468790054321,-0.968271493911743,-1.05841767787933,-1.02890348434448,-0.761253356933594,-0.70141738653183,-0.630161464214325
"EGY","Egypt",0.00126244104467332,0.00126244104467332,-0.0196027402998879,-0.0404679216444492,-0.0256260228343308,-0.0107841240242124,0.00078058009967205,0.0123452842235565,0.0213655643165112,0.0195378512144089,-0.0241826940327883,-0.257810205221176,-0.229975536465645,-0.12925024330616,-0.105176649987698,-0.179419875144958,-0.45204696059227,-0.472383499145508,-0.633282005786896,-0.662516295909882,-0.60128253698349,-0.517300605773926,-0.542537748813629,-0.412310987710953
"SLV","El Salvador",-0.870225965976715,-0.870225965976715,-0.764999955892563,-0.659773945808411,-0.699815183877945,-0.739856421947479,-0.625016003847122,-0.510175585746765,-0.455793261528015,-0.381176054477692,-0.454086154699326,-0.621683239936829,-0.645042657852173,-0.667651653289795,-0.74760890007019,-0.812620401382446,-0.722222864627838,-0.69869327545166,-0.619059324264526,-0.476327419281006,-0.585065066814423,-0.709516763687134,-0.855934202671051,-0.824770092964172
"GNQ","Equatorial Guinea",-1.28321778774261,-1.28321778774261,-1.41900676488876,-1.55479574203491,-1.48680114746093,-1.41880655288696,-1.44012290239334,-1.46143925189972,-1.4050760269165,-1.48436117172241,-1.45986676216125,-1.37101566791534,-1.30346202850342,-1.2689049243927,-1.2705397605896,-1.30099332332611,-1.26543581485748,-1.29561674594879,-1.34934079647064,-1.44875967502594,-1.45629322528839,-1.51585102081299,-1.48908770084381,-1.41510999202728
"ERI","Eritrea",-0.655131697654724,-0.655131697654724,-0.539475500583648,-0.423819303512573,-0.493674248456955,-0.563529193401337,-0.562805324792862,-0.562081456184387,-0.658224403858185,-0.864189922809601,-1.04163932800293,-1.18896472454071,-1.27780318260193,-1.30221819877625,-1.31035566329956,-1.34867012500763,-1.35091364383698,-1.38741719722748,-1.40748608112335,-1.5303840637207,-1.48750054836273,-1.62506222724915,-1.56438136100769,-1.58642971515656
"EST","Estonia",0.574426710605621,0.574426710605621,0.619593977928162,0.664761245250702,0.659215599298477,0.653669953346252,0.739309042692184,0.824948132038116,0.805907726287842,0.946691691875458,0.969764113426208,1.14090013504028,1.17300498485565,1.19912075996399,1.13125336170197,1.15970897674561,1.18379771709442,1.15710663795471,1.19847965240479,1.37289130687714,1.33191001415253,1.22635805606842,1.28188121318817,1.24062669277191
"ETH","Ethiopia",-0.965788543224335,-0.965788543224335,-0.881700456142426,-0.797612369060516,-0.863466829061508,-0.9293212890625,-0.934580117464066,-0.939838945865631,-0.828142404556274,-0.861382305622101,-0.93612140417099,-0.65983647108078,-0.648833930492401,-0.697095334529877,-0.82708752155304,-0.80165046453476,-0.739557683467865,-0.677484750747681,-0.647413611412048,-0.471563309431076,-0.509027123451233,-0.49234876036644,-0.453652739524841,-0.42828905582428
"FJI","Fiji",0.323474794626236,0.323474794626236,0.272934719920158,0.222394645214081,-0.0986765027046205,-0.419747650623322,-0.372464820742607,-0.325181990861893,-0.0493925772607327,0.0260307230055332,-0.0466100387275219,-0.0644721686840057,-0.600928246974945,-0.561472177505493,-0.771072328090668,-0.848421394824982,-0.824531316757202,-0.791216909885406,-0.822952628135681,-0.511486351490021,-0.404102802276611,-0.274470150470734,-0.245653554797173,-0.128658518195152
"FIN","Finland",1.90792155265808,1.90792155265808,1.9530588388443,1.99819612503052,1.99136757850647,1.98453903198242,1.96128797531128,1.93803691864014,1.99909722805023,1.96103668212891,1.96310889720917,1.97350454330444,1.91493594646454,1.92267608642578,1.97025811672211,1.96872532367706,1.94949877262115,1.95150327682495,1.93668818473816,2.1002733707428,2.06310534477234,2.01521372795105,2.02707290649414,2.04627871513367
"FRA","France",1.48368334770203,1.48368334770203,1.44330567121506,1.40292799472809,1.43116635084152,1.45940470695496,1.35017049312592,1.24093627929688,1.36735105514526,1.44288969039917,1.41881501674652,1.47447192668915,1.47233855724335,1.50712454319,1.45267617702484,1.51973104476929,1.44699609279633,1.45416414737701,1.42677271366119,1.47463917732239,1.41330516338348,1.41308188438416,1.43831753730774,1.44008731842041
"GAB","Gabon",-0.653052270412445,-0.653052270412445,-0.503262639045715,-0.353473007678986,-0.279643297195435,-0.205813586711884,-0.214723207056522,-0.223632827401161,-0.369513601064682,-0.515750050544739,-0.449916154146194,-0.737107694149017,-0.701925456523895,-0.626971065998077,-0.54562646150589,-0.517358303070068,-0.461302876472473,-0.469428032636642,-0.539848983287811,-0.508886873722076,-0.549937129020691,-0.604552149772644,-0.68242996931076,-0.706185877323151
"GMB","Gambia",0.0169812999665737,0.0169812999665737,-0.0192215442657471,-0.0554243884980679,-0.129736913368106,-0.204049438238144,-0.274325788021087,-0.344602137804031,0.102790765464306,-0.400683373212814,-0.379381537437439,-0.360065251588821,-0.312489449977875,-0.413119852542877,-0.505888104438782,-0.555409133434296,-0.543154180049896,-0.576514303684235,-0.642992079257965,-0.689125657081604,-0.721325874328613,-0.774468123912811,-0.434945553541183,-0.430754870176315
"GEO","Georgia",-1.2563259601593,-1.2563259601593,-1.24916011095047,-1.24199426174164,-1.08761405944824,-0.933233857154846,-0.994700610637663,-1.05616736412048,-0.898305773735046,-0.657915890216827,-0.709320902824402,-0.463904649019241,-0.346999019384384,-0.267309159040451,-0.20492772758007,-0.20961606502533,-0.12427831441164,-0.0145614743232727,-0.00596142187714577,0.190929725766182,0.27151820063591,0.383660972118378,0.328920483589172,0.328048378229141
"DEU","Germany",1.60952925682068,1.60952925682068,1.63665455579758,1.66377985477448,1.65083354711533,1.63788723945618,1.652026116848,1.66616499423981,1.67476141452789,1.63920891284943,1.66371500492096,1.78343296051025,1.77299606800079,1.74570596218109,1.65595138072968,1.63123738765717,1.61617052555084,1.66494762897491,1.6494996547699,1.85683417320251,1.79499709606171,1.62201631069183,1.60833871364594,1.63044559955597
