"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"AZE","Azerbaijan",0.096846540297832,0.096846540297832,0.113482371697968,0.130118203098105,0.130077763702516,0.130037324306927,0.143925391552677,0.157813458798424,0.197226643329335,0.161528616793667,0.188569065357705,0.178302998147319,0.170718319362733,0.164846311741572,0.155711838144621,0.143042710332337,0.157908281267839,0.169802866405484,0.206453633640688,0.194557752368572,0.214876433906747,0.235815472691239,0.225093343511764,0.238081770640847
"BHS","Bahamas",0.692543450247756,0.692543450247756,0.713231393675825,0.733919337103893,0.73515108780337,0.736382838502845,0.748798224115676,0.761213609728507,0.760367056551194,0.755264870946482,0.733876441874564,0.737135387821989,0.73362357286044,0.734975318325171,0.740874667561974,0.737857839534295,0.737635995886423,0.730800128096288,0.734908710656725,0.728335808086089,0.687731735200436,0.681383050250288,0.696436683476213,0.686658808726353
"BHR","Bahrain",0.502986198323528,0.502986198323528,0.496624708929128,0.490263219534728,0.502611649569335,0.514960079603941,0.56527000991502,0.615579940226098,0.519284932434011,0.531086557442825,0.517033765148947,0.472162756178933,0.469128382583533,0.470997688187266,0.470131669116679,0.469686774369348,0.477493378662931,0.513321827024606,0.526884619091456,0.491573652418538,0.459531949605637,0.424118359353938,0.395483573719436,0.394035300345193
"BGD","Bangladesh",0.205788716655509,0.205788716655509,0.234788033715432,0.263787350775356,0.218878951736647,0.173970552697937,0.145067272380777,0.116163992063619,0.0974868580150463,0.0851913170887389,0.110127962035649,0.099447104506531,0.186012788017453,0.190936925675993,0.18287630631254,0.185774026403815,0.178862846378979,0.233219874724101,0.224698540950974,0.224728815923583,0.242721099803119,0.231561177328879,0.237365813244432,0.220589562728434
"BRB","Barbados",0.780879789885414,0.780879789885414,0.786051980395243,0.791224170905073,0.789368679366128,0.787513187827185,0.782493354513899,0.777473521200613,0.781324486801694,0.754791959229231,0.752634072695734,0.733137235918742,0.750718276794946,0.741535805291896,0.74458668754744,0.767306724247418,0.822506308218268,0.806890425501029,0.798437118322506,0.688247542147019,0.768931612998149,0.715560342672851,0.753041604661414,0.750813044690279
"BLR","Belarus",0.338567610958389,0.338567610958389,0.334063987075548,0.329560363192707,0.334772266580644,0.339984169968581,0.303373934222732,0.266763698476882,0.292157769744958,0.244573835350865,0.25516134391081,0.28576934121878,0.276812015095629,0.283799462401622,0.28395067354242,0.268869862423103,0.272222716724054,0.309294113704884,0.319884732987567,0.357951431631008,0.351057292363624,0.36890584175175,0.368789626241752,0.383737327761466
"BEL","Belgium",0.73897453442304,0.73897453442304,0.738529905724363,0.738085277025687,0.75422382938046,0.770362381735234,0.77072001934542,0.771077656955608,0.75274551297346,0.743609756885558,0.744969388305299,0.727520362136151,0.738077391070677,0.742462036630561,0.761990826533222,0.777394115909678,0.788283801167841,0.795836554113804,0.81090137502677,0.787876241915122,0.787879625508277,0.802849351081406,0.770439822359176,0.773452611904702
"BLZ","Belize",0.421661628978533,0.421661628978533,0.41434558173817,0.407029534497807,0.396663210433135,0.386296886368464,0.379997041811825,0.373697197255186,0.408256808417027,0.361968411592933,0.359400776021633,0.345070590485031,0.343777689525422,0.350332616757431,0.417074025814415,0.40326953877696,0.352048937562665,0.396532173795971,0.405562695702663,0.38237953480615,0.376815294315848,0.372165783676194,0.365492976424651,0.3961170628545
"BEN","Benin",0.302285600802807,0.302285600802807,0.302909382572837,0.303533164342866,0.311435587082882,0.319338009822899,0.290399972636555,0.261461935450212,0.318276332431697,0.321321907357657,0.233163745279615,0.293014187187796,0.32172918009644,0.312541380798524,0.2868320486958,0.276488090625286,0.291890397668247,0.231688594169437,0.257423166785602,0.275285386981549,0.301665980306615,0.310223196539392,0.300912939820723,0.339994757340706
"BTN","Bhutan",0.643565270821705,0.643565270821705,0.650135656162757,0.656706041503809,0.655268205422961,0.653830369342114,0.6597574149261,0.665684460510084,0.677457618312792,0.610069062956444,0.615277054064798,0.614528393149076,0.629422424468923,0.624187310041261,0.636028576299698,0.636651662250168,0.619681619165021,0.642879097231151,0.634124786697196,0.720832908565054,0.661758946711465,0.685606320246395,0.786732150836654,0.804636788738704
"BOL","Bolivia, Plurinational State of",0.23894563744603,0.23894563744603,0.29238452506031,0.345823412674591,0.334115811989228,0.322408211303865,0.272117504713564,0.221826798123264,0.241163091591248,0.250160120359866,0.259224084241429,0.328276712540186,0.335340699997752,0.307983626246991,0.283469589356221,0.321136369118579,0.29740896988362,0.26083513846209,0.292716567425516,0.283512457298509,0.268349525827622,0.261935379264774,0.277292198809456,0.284478268490955
"BIH","Bosnia and Herzegovina",0.365815775304529,0.365815775304529,0.353003677037999,0.340191578771468,0.319744781162293,0.299297983553118,0.318141019403488,0.336984055253858,0.35909801947378,0.348904235636484,0.37325783154465,0.358523067864619,0.34151201235601,0.344741270002221,0.34075430578601,0.350577613460065,0.354283009516193,0.358075383017288,0.373136295061548,0.357240897534103,0.337583619774505,0.323266300077998,0.309763068801111,0.296863556496947
"BWA","Botswana",0.614980825941638,0.614980825941638,0.62315978920433,0.631338752467022,0.62467346961719,0.618008186767357,0.597864005859947,0.577719824952537,0.70626072790039,0.633342890164855,0.693258452597716,0.650453748027966,0.657454525053762,0.665592339457783,0.647490948342575,0.662807505857436,0.655627971422391,0.641464400561546,0.639167431977226,0.623316062091336,0.622800241501233,0.6406004928258,0.60974808548659,0.599541408522158
"BRA","Brazil",0.423496401978453,0.423496401978453,0.434260762544699,0.445025123110946,0.4409885135335,0.436951903956054,0.441627812250256,0.446303720544458,0.448689725039943,0.433016942445654,0.395751071998715,0.402789615995468,0.410369072722477,0.429555289380509,0.411884504622316,0.438342756867658,0.465724310505577,0.419216515634711,0.40835911435759,0.350276910262089,0.336992862146522,0.340437441837671,0.305957590698306,0.331680825548705
"BRN","Brunei Darussalam",0.537391358008387,0.537391358008387,0.525526273573548,0.51366118913871,0.513353517512496,0.513045845886282,0.505902746473478,0.498759647060673,0.50075649229665,0.52136199475041,0.484093622849209,0.475312929156946,0.476887033312457,0.540174486168636,0.65468308939082,0.625319422108485,0.624968142378981,0.55273945252153,0.575639065242007,0.549352093756529,0.558784910222359,0.55786071176829,0.590871619599431,0.609795428503695
"BGR","Bulgaria",0.345000626510475,0.345000626510475,0.366609514412907,0.388218402315339,0.392724608234487,0.397230814153636,0.394822166529977,0.392413518906318,0.421165483624474,0.452511111487976,0.440864111058314,0.41155770989629,0.385746776199762,0.369453083370208,0.379092588943204,0.385378987810115,0.377318832326369,0.375592568805367,0.366566912519273,0.371239535283128,0.367171825300065,0.38919254287722,0.39087061748283,0.393063189257027
"BFA","Burkina Faso",0.453276015015186,0.453276015015186,0.42875522628707,0.404234437558954,0.407844796260213,0.411455154961472,0.420431474837463,0.429407794713454,0.425018012474585,0.396692440823685,0.398965604875125,0.356810669571609,0.351782888907469,0.357975205465966,0.350990418646524,0.347494280090349,0.343545927037944,0.318132052199456,0.308013150825957,0.321347795938335,0.364266505767717,0.393854022295478,0.401710706837522,0.402022011051143
"BDI","Burundi",0.271951742757856,0.271951742757856,0.260657370208096,0.249362997658336,0.24651356880886,0.243664139959385,0.241515073962073,0.239366007964761,0.222805788956782,0.223511199911634,0.214866446849537,0.17696666986107,0.162049963009687,0.178072067914608,0.169211610788991,0.160975863192815,0.156014533296631,0.0951701881867192,0.105072000679338,0.139643236120884,0.139902463015691,0.142607645741726,0.133869953016081,0.0956989837650845
"KHM","Cambodia",0.194307039030729,0.194307039030729,0.179387999137292,0.164468959243858,0.186423724041565,0.208378488839273,0.202476717877532,0.196574946915791,0.20004840994043,0.184718918367869,0.150837881355507,0.140787927514266,0.165649778680264,0.145887166118488,0.158851266850021,0.143219530361637,0.14420069051496,0.182802494865126,0.186848208081812,0.167314806669129,0.171841399419202,0.136378068727981,0.132151824444345,0.124325327897464
"CMR","Cameroon",0.122170852244163,0.122170852244163,0.135303559605487,0.14843626696681,0.151622752175377,0.154809237383945,0.157693082014587,0.160576926645229,0.203697792521998,0.174062973907694,0.157340765377504,0.179160275131966,0.194127872315856,0.193774859859212,0.19801897715507,0.184875354977123,0.165555692960971,0.13903162437139,0.15186701212789,0.161308410368291,0.181797431263396,0.16349715854579,0.153223805695307,0.164571503946034
"CAN","Canada",0.892739060133873,0.892739060133873,0.899498333198353,0.906257606262834,0.909127739155092,0.91199787204735,0.902762654692967,0.893527437338584,0.882469227311754,0.846113583074525,0.857912636279671,0.876978474235248,0.885755760458195,0.886165284377907,0.899693326397331,0.901526961015985,0.880487342196309,0.868871357752979,0.859645854585391,0.848107801932753,0.859588278927703,0.883238176142875,0.868212457560464,0.85659726444134
"CPV","Cape Verde",0.689459523384886,0.689459523384886,0.622967285947895,0.556475048510903,0.564362756713758,0.572250464916614,0.565666934043292,0.559083403169969,0.562436230183878,0.53309055188369,0.555248946229029,0.613236215296068,0.631427762796586,0.626357148298959,0.626305371137602,0.623721029075107,0.634617972686327,0.626441806345394,0.619276665824771,0.642463652023422,0.64524484280372,0.62664201136931,0.618825761106536,0.603594966763292
"CAF","Central African Republic",0.166589762687874,0.166589762687874,0.181985479910298,0.197381197132721,0.177900173196309,0.158419149259899,0.168163542809766,0.177907936359635,0.162099407128992,0.110587503102537,0.135101881081327,0.150608370048958,0.155389769193106,0.17241298107873,0.20418453876932,0.214951677923845,0.211047352512995,0.200501265682136,0.178074660183557,0.162187626134351,0.128333739728339,0.134756536283363,0.159200540981972,0.145424678051112
"TCD","Chad",0.11176982332623,0.11176982332623,0.125835515569003,0.139901207811779,0.157188708338419,0.174476208865058,0.16977098149742,0.165065754129784,0.113157887843275,0.111768977427941,0.0828527630530841,0.118310663623035,0.111163450688714,0.0791471828094273,0.106784235250101,0.111625638598634,0.123582165320617,0.12703888774526,0.11844278747826,0.126587450929714,0.115536744839313,0.0871733113523477,0.0998824146805168,0.104909779217272
"CHL","Chile",0.760597468330115,0.760597468330115,0.752183413560874,0.743769358791634,0.767278045566741,0.790786732341847,0.791503303696697,0.792219875051544,0.727892257225554,0.742168619072681,0.764350609887209,0.761335555517232,0.747392723179076,0.742882366218729,0.743660838227356,0.770479224847186,0.777610393001071,0.789920914513191,0.780614041387675,0.768468060736151,0.720734784363608,0.688707901825153,0.665643175216206,0.659423394250382
"CHN","China",0.365673903153706,0.365673903153706,0.366026127697024,0.366378352240343,0.37208062764125,0.377782903042156,0.343452704271339,0.309122505500522,0.345470140991053,0.299635087664533,0.288409921873926,0.309961431949721,0.292778768236749,0.308653564047817,0.309879748190815,0.299189026396175,0.311670828668159,0.328017212774964,0.345722334650898,0.349907355036501,0.363174812630801,0.369594989629833,0.365960737712809,0.365661392045151
"COL","Colombia",0.310494088644465,0.310494088644465,0.312204873591143,0.313915658537821,0.325423903508437,0.336932148479054,0.355082385104092,0.37323262172913,0.386777861406497,0.398237136370156,0.397475524342334,0.399697293250998,0.378315160663918,0.373358708326412,0.35691536995007,0.33953314928042,0.3616442961133,0.339061526875881,0.334997715528881,0.343370566865368,0.35949701059545,0.353527963432745,0.343051383518496,0.358737441684864
"COM","Comoros",0.199177434860921,0.199177434860921,0.173118385211822,0.147059335562722,0.160804582432954,0.174549829303184,0.1984322871518,0.222314745000414,0.231899209199707,0.221745796540397,0.225201304691691,0.268293205373845,0.265975212124004,0.246850611524432,0.238074757871166,0.243046006606957,0.246775108280439,0.248434310485931,0.258372210091011,0.287615950825696,0.263143935978925,0.275331843169803,0.27096264207544,0.240872198084712
"COG","Congo",0.230725552611709,0.230725552611709,0.183801910049252,0.136878267486793,0.153918124467766,0.170957981448741,0.185524431834679,0.200090882220616,0.196494122698694,0.215333996663123,0.188586419916136,0.175453084952856,0.165282795258342,0.158636872564496,0.154057834120546,0.165284268758587,0.171570902976231,0.15048849807539,0.163615120426446,0.157924626205734,0.153975645551373,0.156049569857991,0.12317223209528,0.116718000868384
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.587096471043319,0.587096471043319,0.610996269806845,0.634896068570371,0.631227216684651,0.627558364798931,0.60405274099424,0.580547117189549,0.599368449609239,0.524535068378052,0.538386154860728,0.529577604509915,0.54598229420277,0.554061209527588,0.599897913720121,0.589847386851008,0.576295059364596,0.569269519348587,0.571018250337432,0.600669645829482,0.599064526540359,0.598105509821262,0.534563342664774,0.554047470502163
"CIV","Cote d'Ivoire",0.368105437783472,0.368105437783472,0.344220623016642,0.320335808249812,0.295660044474604,0.270984280699396,0.261332076419434,0.251679872139473,0.203446710809096,0.151681978699082,0.143785108872022,0.153422919237562,0.177958881266225,0.174168602045569,0.175012617528017,0.162706598377753,0.195895936173645,0.237674334179814,0.259381776054596,0.331805036161879,0.328193732646807,0.306417090834633,0.307501164065193,0.313505977717621
"HRV","Croatia",0.295286938522732,0.295286938522732,0.29791143346688,0.300535928411028,0.355838474064159,0.411141019717289,0.444307710121408,0.477474400525527,0.494458827292456,0.487753296056324,0.466346311796145,0.445740064065062,0.4487687994755,0.425327368649255,0.417117389187052,0.441315824155155,0.442323583204957,0.430007461667096,0.456183309447167,0.477887908353306,0.483881582071017,0.474291735502777,0.470485084057186,0.457881482664325
"CUB","Cuba",0.493936362307733,0.493936362307733,0.50304277459332,0.512149186878906,0.513146500960831,0.514143815042757,0.519290911706992,0.524438008371228,0.483326358992903,0.480663402963679,0.490742352697455,0.486896912722289,0.497976468037379,0.489625050672037,0.491754831552727,0.499353058353448,0.49008993999907,0.481603281234004,0.455255060572867,0.443406256269198,0.4438831894142,0.466465163916533,0.488551257834383,0.465612873638732
"CYP","Cyprus",0.732481528310088,0.732481528310088,0.705950228654492,0.679418928998899,0.681912596222296,0.68440626344569,0.689038770847573,0.693671278249455,0.710108009750861,0.631523813182872,0.635331774406458,0.678032556278433,0.675182724945092,0.703492648543561,0.636516632325016,0.650898103856227,0.626059787763574,0.714134185445791,0.712903676306705,0.673995956933626,0.658353442063826,0.616968850641431,0.606916127165473,0.574237711935724
"CZE","Czech Republic",0.584138378372597,0.584138378372597,0.570608726417721,0.557079074462844,0.516560544747038,0.476042015031231,0.49535494226444,0.51466786949765,0.543900347505932,0.527482096153422,0.53929412434683,0.509371550235771,0.497015070523905,0.509762853233482,0.516152803012228,0.503661429810417,0.505985855980305,0.490071528067779,0.480121417511601,0.511937657732744,0.527031546166728,0.550613150738639,0.557690686212339,0.543053685180452
"DNK","Denmark",0.938496318104909,0.938496318104909,0.941323282897422,0.944150247689934,0.960030378117627,0.975910508545319,0.973060513489732,0.970210518434144,0.982173375749765,0.984391375635815,0.951586348533234,0.993130869306203,0.987645355341678,0.97552221394394,0.987752757137253,0.967723468318326,0.97812381506022,0.972778938507887,0.978231762596625,0.942147815432196,0.933865215985666,0.938332159262892,0.929814290944043,0.919380271992865
"DJI","Djibouti",0.262945340890462,0.262945340890462,0.256105639270987,0.249265937651512,0.230193537162441,0.21112113667337,0.234816487278018,0.258511837882666,0.238955856443093,0.294176137634965,0.265132983942777,0.276149267430253,0.303261999367378,0.352674602138562,0.343496469275119,0.335167045265273,0.333893640896858,0.321913238013513,0.303666557045526,0.29055149075657,0.277218441936123,0.278167444310969,0.28108891777192,0.263671408135774
"DMA","Dominica",0.626868984980994,0.626868984980994,0.587900811167342,0.54893263735369,0.522638236971147,0.496343836588605,0.521976369312863,0.54760890203712,0.548870368324853,0.567217642971546,0.579466100107642,0.568553916683712,0.570379160537088,0.583108224336156,0.593976325544448,0.590009335442658,0.590152155818176,0.579776217334956,0.580348276517711,0.570594946461733,0.570451102822157,0.570804415436258,0.576883968295514,0.552667864968001
"DOM","Dominican Republic",0.330925486129561,0.330925486129561,0.299148269788727,0.267371053447893,0.264994850116647,0.262618646785402,0.290697026192722,0.318775405600044,0.266821833518922,0.293796861400821,0.269767783456151,0.267300366366735,0.256606451988233,0.261575585978303,0.249649579812305,0.234642088973656,0.24185993441505,0.230904200872793,0.227556340100447,0.240943144392765,0.240406708442764,0.254614538885017,0.258611790315895,0.256190788484171
"ECU","Ecuador",0.270981442847074,0.270981442847074,0.252153411458681,0.233325380070288,0.228191991733555,0.223058603396823,0.223990571835975,0.224922540275128,0.254110438079264,0.266764421583483,0.264553639119926,0.255775111336588,0.251079693660391,0.270470997804158,0.243662966616597,0.250786671764614,0.265584707272259,0.295430673014142,0.297057690154116,0.254945435194478,0.274099191997956,0.27202236162141,0.290496439150225,0.299153716964398
"EGY","Egypt",0.319650091717205,0.319650091717205,0.321471600656767,0.323293109596329,0.31216524598504,0.30103738237375,0.317543279703746,0.334049177033742,0.301205852568333,0.279619046704283,0.284812643898214,0.256649701949103,0.253323220573819,0.249405742808937,0.309758238994755,0.28322938152938,0.268548148203127,0.290846818407359,0.283243311564096,0.284728940898233,0.281696682048554,0.280171636582886,0.301353243523312,0.293399862233185
"SLV","El Salvador",0.229686980522947,0.229686980522947,0.241132830262159,0.252578680001372,0.281211143252821,0.309843606504271,0.291000969726883,0.272158332949496,0.343662736041096,0.33049951494555,0.323647370435124,0.359928248178481,0.342603132465053,0.34494872655743,0.3704375725426,0.364357344329066,0.367798547248823,0.333278229426826,0.346741457900789,0.341482753825698,0.330769779448667,0.308023860989769,0.311763618252979,0.292444542908219
"GNQ","Equatorial Guinea",0.138334740617024,0.138334740617024,0.133392989173158,0.128451237729292,0.101103318780973,0.0737553998326548,0.0874665788314994,0.101177757830344,0.0809232417703933,0.0471570559159514,0.0581958102821504,0.0647493390532793,0.0837163433443321,0.0922305551996124,0.0920619212827788,0.0914766688154312,0.0928465055887147,0.0789383005062942,0.0629462113470882,0.021963667195017,0.0235363831222887,0.014382235568375,0.00969464927310593,0.0707370710176917
"ERI","Eritrea",0.543500769712869,0.543500769712869,0.57793697522926,0.612373180745653,0.598926317674865,0.585479454604077,0.503103467369146,0.420727480134216,0.397184422772106,0.37626541949788,0.346091234987489,0.348749900129428,0.327280687770975,0.337780168334851,0.314622863615656,0.299705802032732,0.283724900560564,0.250250972564736,0.22132882325834,0.223733739379065,0.129917288611109,0.128643011057365,0.15241201620894,0.126511238222642
"EST","Estonia",0.530576535349053,0.530576535349053,0.553783502483885,0.576990469618717,0.598435594341236,0.619880719063754,0.608512664680025,0.597144610296296,0.636898978351335,0.652961877383387,0.664069231372064,0.661235935985911,0.657395557756953,0.654492325683284,0.65838555891174,0.655543354306518,0.668667125161731,0.678632707470472,0.699857004987417,0.72611063170811,0.723865699512042,0.71898947789848,0.712137892772405,0.772545918087794
"ETH","Ethiopia",0.214747011468635,0.214747011468635,0.25585639261163,0.296965773754625,0.31076640990834,0.324567046062055,0.309658678812748,0.294750311563441,0.276906182676047,0.261078129567169,0.251477647874482,0.279848585297873,0.283829273494525,0.275709795982431,0.26720083688265,0.269664843091871,0.277146622442741,0.28981618684769,0.31445591467364,0.326059040098636,0.324703808714346,0.332289422080107,0.300142121827254,0.316465455205702
"FJI","Fiji",0.578663820155257,0.578663820155257,0.560681782559826,0.542699744964395,0.521114890123816,0.499530035283237,0.497539107924397,0.495548180565558,0.440701678974396,0.464028693743125,0.358684791338177,0.429770963812008,0.417085444588587,0.41673148731813,0.349370052722931,0.322663004054418,0.39893610417232,0.402546568610865,0.40002978244151,0.468781560874443,0.466643808766738,0.457573128862072,0.509935368731976,0.514959683941838
"FIN","Finland",0.932903020326227,0.932903020326227,0.938876563029028,0.944850105731829,0.96591188162925,0.986973657526672,0.985405198377884,0.983836739229095,0.985755727713746,0.985147717853737,0.959959158939158,0.991982139430671,0.977235785579737,0.962748658623611,0.943047851210967,0.922125402947743,0.931007716993649,0.939401210977075,0.931816614053611,0.923495703600733,0.948571621607757,0.940377814194456,0.934948948128208,0.934175142203689
"FRA","France",0.713281601832292,0.713281601832292,0.73006152245538,0.746841443078468,0.743892546140751,0.740943649203033,0.724931067475615,0.708918485748196,0.736568663255858,0.732284761453409,0.740469373133703,0.762796694731571,0.762998509690939,0.749909952762857,0.756963298274214,0.763403967841457,0.778514603697198,0.7609795960601,0.732089631819222,0.728683799727086,0.726616506171564,0.748242414366168,0.716045178827265,0.729186399745555
"GAB","Gabon",0.175414855807633,0.175414855807633,0.191455461326732,0.20749606684583,0.236189414308758,0.264882761771685,0.278705653918671,0.292528546065657,0.283086383788093,0.23397197380706,0.274142755759804,0.205085284011169,0.1843742284589,0.180774358214241,0.198156776714943,0.229254753784659,0.224338215567192,0.267562267391615,0.277188385259846,0.269436245901214,0.264276798439793,0.255316088723489,0.240940511193254,0.232908202135419
"GMB","Gambia",0.342095866362478,0.342095866362478,0.333756881655446,0.325417896948414,0.33226321628757,0.339108535626726,0.332965942879709,0.326823350132692,0.361956337077043,0.287821422248632,0.266176658708311,0.262514410286648,0.260999747540292,0.258768786309503,0.296446951589951,0.291656970671233,0.311229706354323,0.280195785614665,0.268336605413444,0.268931408345338,0.251444575980113,0.241871968000378,0.283716209637827,0.32175948235609
"GEO","Georgia",0.0781580548399688,0.0781580548399688,0.142754722895727,0.207351390951487,0.202164833814278,0.196978276677068,0.17113634319589,0.145294409714711,0.268437130874546,0.320460128011153,0.378436956373915,0.437911656572554,0.396948744594165,0.402938081377708,0.399369164870816,0.429570615957484,0.454842719266114,0.519599770319514,0.535157272411339,0.607642180767264,0.583313163661782,0.584626857347058,0.598171762758166,0.589808625608474
"DEU","Germany",0.863853952986391,0.863853952986391,0.880826424618237,0.897798896250084,0.875773178322563,0.853747460395041,0.86272313705364,0.871698813712242,0.86951721473963,0.853982674693277,0.859229236034875,0.840468467203923,0.825083623867561,0.830570938776829,0.829528328205917,0.834337969438078,0.826784943621698,0.846539997672962,0.842931068130504,0.848554927395732,0.848442477497469,0.849708132346081,0.849175134563318,0.873322883851726
"GHA","Ghana",0.349934710295663,0.349934710295663,0.359232165980962,0.368529621666261,0.386580285318491,0.404630948970722,0.378546980283639,0.352463011596556,0.369498570868486,0.369799799342012,0.343711156896342,0.422930054740944,0.436687090892208,0.411602090563945,0.42609830570376,0.430386971546533,0.421863924019288,0.398777897316244,0.405632115641828,0.383757141564517,0.384528672431946,0.39363976785604,0.375323061517653,0.401447729679941
"GRC","Greece",0.505267306314942,0.505267306314942,0.556632532260378,0.607997758205814,0.593328920018189,0.578660081830563,0.551746524831536,0.524832967832508,0.516755034841186,0.53417863630936,0.509749441652556,0.511019967238087,0.488953298282947,0.458321240626083,0.443193084784222,0.414524119145648,0.405129607717125,0.384436333083312,0.417377467096467,0.399734596342249,0.410212346188405,0.406670815638597,0.396081845516489,0.412635921529236
"GRD","Grenada",0.626868984980994,0.626868984980994,0.607877088086281,0.588885191191569,0.568659647147991,0.548434103104414,0.568071713728809,0.587709324353205,0.588493976876743,0.567217642971546,0.579466100107642,0.57277876932823,0.513793933774132,0.500706079487371,0.509110965810647,0.525058201895293,0.524286237846079,0.523199776999382,0.523851937292633,0.484349800417121,0.555020881135683,0.556824650087352,0.536555514994885,0.513938752925444
"GTM","Guatemala",0.231594481163101,0.231594481163101,0.23136705049347,0.23113961982384,0.243146818581996,0.255154017340152,0.267584015163737,0.280014012987323,0.252262791564768,0.28828621607102,0.275183306159079,0.243316625841615,0.257864916701394,0.279501248545874,0.307151794428598,0.305926415253326,0.306894941506407,0.276958614726402,0.285223218369026,0.259286912654617,0.259919781009486,0.258403958563864,0.258393534913989,0.239407225041035
"GIN","Guinea",0.212596369644673,0.212596369644673,0.208235668463755,0.203874967282838,0.207323858326554,0.21077274937027,0.237155082244235,0.263537415118201,0.240646466033419,0.218133769918722,0.187345132395634,0.172484554988738,0.134808681819781,0.152162421639804,0.180966104255273,0.152733348410334,0.175905122083317,0.189304751285165,0.189674627133492,0.185689654871317,0.201217632384174,0.217399257334048,0.196306387852771,0.189299839617684
