"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"CRI","Costa Rica",0.699752101427444,0.699752101427444,0.712670885252295,0.725589669077147,0.722738173325595,0.719886677574043,0.737140975223386,0.754395272872729,0.672810805682354,0.678943262812053,0.692183715345697,0.696983361194922,0.670409434967641,0.632036325547122,0.671038534766359,0.688996989784011,0.657481400278118,0.679859359796294,0.686654886104789,0.669371841585672,0.687361252405327,0.683819139886276,0.67474752160879,0.653725282714625
"CIV","Cote d'Ivoire",0.576063948992916,0.576063948992916,0.555671328496841,0.535278708000767,0.445706434362302,0.356134160723837,0.298135380341434,0.240136599959032,0.260003439169103,0.206025499708647,0.180722514158897,0.249296401271164,0.25398026012058,0.25937733244793,0.342920707389688,0.29768895052533,0.32831467347656,0.352794132190378,0.389722640934182,0.391711233454636,0.426899011349586,0.413998888133194,0.382611560200302,0.409936420882792
"HRV","Croatia",0.563282964613172,0.563282964613172,0.57259880411638,0.581914643619587,0.599908472303701,0.617902300987814,0.647938077592214,0.677973854196614,0.666143991958544,0.688061735053432,0.644546825919166,0.6662367261111,0.674066934726145,0.668396416064347,0.675247929323353,0.674710753906212,0.677339065500509,0.674440382651434,0.680592889300576,0.676542025350793,0.671660746386618,0.684221749817094,0.689053981260547,0.702297283368017
"CUB","Cuba",0.610097418216411,0.610097418216411,0.590870915178202,0.571644412139992,0.592156572674516,0.61266873320904,0.613718000362204,0.614767267515367,0.624476206304553,0.631138766168154,0.643016717527118,0.651671452378988,0.64769334993931,0.660316931241055,0.631495844419337,0.630140841313917,0.618290273539407,0.622910473114538,0.633799043215612,0.663766248105956,0.680839459438715,0.687935359529295,0.681320893911719,0.682255215868133
"CYP","Cyprus",0.63669001273985,0.63669001273985,0.622443004628364,0.608195996516878,0.633457281423747,0.658718566330617,0.631149033090399,0.603579499850182,0.661443917189007,0.635404321930173,0.658860850266909,0.662894760277449,0.662447715445412,0.680079761006448,0.636999545134216,0.647880053401424,0.674628352021344,0.679295912948513,0.66695203064321,0.664980371561467,0.664805717286524,0.673986941653684,0.662546671509165,0.663507777409497
"CZE","Czech Republic",0.767422929893267,0.767422929893267,0.746103915060232,0.724784900227195,0.675980300547627,0.627175700868058,0.688544163802196,0.749912626736334,0.722586823029411,0.682567572210661,0.731049749786918,0.751325236334224,0.744630316382237,0.750615466945518,0.725717428387135,0.740192135897857,0.760808679531269,0.751348299431742,0.756623065590384,0.740322273269456,0.738464750894766,0.737936185700699,0.742012121800052,0.748947133722341
"DNK","Denmark",0.8180663964642,0.8180663964642,0.817154727594683,0.816243058725165,0.822420719526002,0.828598380326838,0.830647357161731,0.832696333996621,0.777264517369116,0.756666219208407,0.754886301594301,0.750275014625079,0.762281417186957,0.753273094299327,0.7421523351827,0.749087726364815,0.759291107214005,0.727410731257226,0.735032961983979,0.733751135524419,0.724442367102847,0.71932891962365,0.719381175477494,0.735004302241463
"DJI","Djibouti",0.511800095466874,0.511800095466874,0.458171971944449,0.404543848422025,0.46651417748056,0.528484506539096,0.522353959802641,0.516223413066186,0.413147818833691,0.510812523380856,0.430206649043864,0.525367223964039,0.549058828047367,0.616589559727314,0.65501756444506,0.613664108309718,0.600632492124106,0.597694535382523,0.552499419373707,0.437615151483345,0.493798169072964,0.462350046815013,0.443371229111804,0.547007466744448
"DMA","Dominica",0.693633020894305,0.693633020894305,0.694630494736858,0.69562796857941,0.674792545900279,0.653957123221149,0.65914495175241,0.664332780283672,0.685721035660592,0.732834761783008,0.713265692787569,0.726910426045318,0.705581929716635,0.727461060061144,0.684655797312397,0.725382695714881,0.765974854376528,0.738704883866131,0.76265540837632,0.751876598118903,0.75544725762755,0.74246283622716,0.776075507064236,0.76060527326142
"DOM","Dominican Republic",0.557366059677374,0.557366059677374,0.52810594757514,0.498845835472906,0.535821151734087,0.572796467995268,0.581714119275965,0.590631770556662,0.497976295194856,0.510937248612237,0.525576109000832,0.551411479249854,0.556736355112988,0.563708928492795,0.569829995195066,0.5623419146387,0.569989837220653,0.613472453969338,0.605744404626035,0.595169190268382,0.610779322258181,0.613427609057495,0.597677850512751,0.576056140853122
"ECU","Ecuador",0.437890063605768,0.437890063605768,0.490166255258591,0.542442446911415,0.50688967115385,0.471336895396286,0.45517923265856,0.439021569920834,0.404849193582907,0.425124280369856,0.433464972710513,0.42321256484113,0.430012222006648,0.444721291589223,0.454303967607193,0.469181756560949,0.452004771539621,0.471996571737181,0.539348942389899,0.566885528393707,0.545316477871809,0.555393615169032,0.557196010334236,0.55721791258918
"EGY","Egypt",0.480032831190591,0.480032831190591,0.523459642655703,0.566886454120816,0.573046244064123,0.579206034007429,0.539089681141709,0.498973328275989,0.459989133898481,0.428775373712382,0.461699995473483,0.425819617384647,0.475252435340095,0.482280242916534,0.46567758027475,0.415570879110336,0.32294068474726,0.323065758487671,0.288241444759351,0.289557763362534,0.312693166254552,0.32283069939776,0.325133811066777,0.369738456683935
"SLV","El Salvador",0.533320253823636,0.533320253823636,0.559609576943045,0.585898900062453,0.606547068968338,0.627195237874223,0.624224321403719,0.621253404933215,0.539182906025729,0.558261529283451,0.564379256781535,0.541360738949025,0.568985970450632,0.577051098255479,0.569008299292799,0.580191853298035,0.589161678750773,0.610414323114283,0.564284348932037,0.565843935806564,0.567149648908417,0.552997472089757,0.525354605887129,0.512488108666919
"GNQ","Equatorial Guinea",0.547284290541399,0.547284290541399,0.55173578355818,0.556187276574962,0.559592412232716,0.562997547890471,0.52162587190809,0.480254195925708,0.589543069350591,0.559454146400525,0.502528069122215,0.598553241129871,0.614090001718765,0.605195700222702,0.634261806829892,0.610679889557079,0.595927463913735,0.610090927235743,0.590770292645492,0.505730375087558,0.534758056011715,0.545847392939256,0.540758717789361,0.561281174235162
"ERI","Eritrea",0.40912063299736,0.40912063299736,0.406256842052264,0.403393051107168,0.420589603885458,0.437786156663747,0.480972654977045,0.524159153290344,0.44635653695516,0.46015025782288,0.43331002969625,0.415312295660956,0.38989437388344,0.447736294451917,0.452949118255756,0.419496197807493,0.438273433788123,0.449315194108049,0.437247156699336,0.431486046190485,0.419296973645993,0.457102925622597,0.444606211857737,0.46600342596676
"EST","Estonia",0.702069348212674,0.702069348212674,0.692530461329192,0.682991574445711,0.703969931952997,0.724948289460283,0.727461388069642,0.729974486679001,0.724009611141005,0.691069398725982,0.673924169027371,0.696729021355485,0.679081559395041,0.668230976778146,0.667369698214141,0.683808592363011,0.675154036890788,0.679526205664936,0.698743998059502,0.704254366572129,0.676852854403752,0.685965237987386,0.681788408524088,0.673249547799284
"ETH","Ethiopia",0.38931033425214,0.38931033425214,0.42549569361743,0.461681052982721,0.434709959715637,0.407738866448552,0.383727183728877,0.3597155010092,0.327842382240439,0.344535882735651,0.279313094443651,0.271026123744814,0.259938206479055,0.272548329182113,0.287903821512208,0.288882844876745,0.310918763283319,0.301063522453739,0.328056756294442,0.339737015906608,0.312428032885476,0.291511935491224,0.281232272165708,0.339073495716127
"FJI","Fiji",0.712717969847163,0.712717969847163,0.714920111275243,0.717122252703323,0.669406287603099,0.621690322502876,0.636574128362518,0.65145793422216,0.647929762064276,0.636950902498982,0.636180989677081,0.563508744650182,0.58070829242794,0.55846716882991,0.522927009867972,0.537255917601313,0.557813204449501,0.558417401228031,0.561297422828006,0.665200926525605,0.669868917963927,0.727910185697091,0.680044889603,0.697770520088634
"FIN","Finland",0.812942924225282,0.812942924225282,0.818128933334406,0.823314942443529,0.844706857165256,0.866098771886983,0.869006833729049,0.871914895571114,0.860379656716147,0.84871030338654,0.844514603184339,0.828261392596159,0.825937349884862,0.818715996794044,0.821118454036907,0.814891684213754,0.80970919094572,0.810963577444365,0.808282087472323,0.790573339174071,0.749023457199729,0.741886525296097,0.75591733480631,0.729132078853899
"FRA","France",0.722822158876492,0.722822158876492,0.706646922058457,0.690471685240421,0.69794412883649,0.705416572432559,0.717588865292322,0.729761158152086,0.601330776090247,0.629563556607625,0.639134055310105,0.672754623976798,0.666999714878613,0.663920678606941,0.658079154764742,0.687199954226414,0.673769933281432,0.665506507442595,0.647243640038226,0.621761741228192,0.588423094584285,0.553673706453387,0.618050811960436,0.588840719872871
"GAB","Gabon",0.591335784421253,0.591335784421253,0.608579463436114,0.625823142450975,0.652679532683833,0.679535922916691,0.659697054118778,0.639858185320865,0.621471904719108,0.640198043125901,0.626136728825371,0.607931257783027,0.622231767155624,0.615413331503593,0.594440378448825,0.621540027984045,0.636262745795218,0.620510296555763,0.626840773440758,0.595789715719955,0.57371624226228,0.552031064239562,0.552352307562334,0.527492752344728
"GMB","Gambia",0.666259819959416,0.666259819959416,0.676260286551504,0.686260753143592,0.674012767197773,0.661764781251953,0.68696693493935,0.712169088626748,0.625794641587574,0.598549330653559,0.604832141241115,0.564168700310813,0.578285206525631,0.581270643778589,0.591468969965574,0.581322520372608,0.570026165182834,0.569938763886093,0.561708653872805,0.544036181264384,0.573441365695465,0.495366418703176,0.555621208221763,0.56499042021712
"GEO","Georgia",0.30034130924264,0.30034130924264,0.294544353555113,0.288747397867584,0.359478735250074,0.430210072632562,0.39766374204723,0.365117411461896,0.346730362090222,0.421286181182382,0.440378172067682,0.404209525760394,0.459190607460258,0.411840489713408,0.403850305203707,0.446542394770364,0.457096068194935,0.453054408983628,0.494170556095767,0.514782753616581,0.489920170726783,0.51619567584757,0.506311847027333,0.496729196635027
"DEU","Germany",0.79170070438185,0.79170070438185,0.787658573658326,0.783616442934803,0.798337659082072,0.81305887522934,0.786110199293043,0.759161523356747,0.669516175575077,0.680106001686292,0.723160110132133,0.746604866038869,0.741357201582379,0.73272872278575,0.718058973221878,0.707105057677834,0.714909784132687,0.703457008664181,0.729658942503883,0.729177866790173,0.69042212520642,0.687247392455444,0.671118886598114,0.674097070506903
"GHA","Ghana",0.529986518953233,0.529986518953233,0.538381419823325,0.546776320693417,0.527483182440541,0.508190044187665,0.525049680987135,0.541909317786605,0.57502102803542,0.576945835715837,0.599019084948953,0.571453978702337,0.557727635232574,0.565321351001812,0.575222095002475,0.574559980059339,0.598811130123759,0.592548438244938,0.580495185563018,0.551704838006443,0.564552549693083,0.547556786163716,0.585856328147,0.575214139835435
"GRC","Greece",0.66533999187851,0.66533999187851,0.68401144511852,0.702682898358531,0.705917169777035,0.709151441195539,0.714851619000745,0.720551796805952,0.652505803495357,0.654276101235231,0.65725938977627,0.678790984866836,0.660218036678894,0.61651492241861,0.534348106890754,0.548196817870658,0.553099999089776,0.532712243946316,0.540606908793793,0.545920080134936,0.530475992197006,0.549161179511589,0.557416319292,0.585994746451891
"GRD","Grenada",0.727146981674001,0.727146981674001,0.73054962907979,0.733952276485579,0.739576376819771,0.745200477153963,0.737056805167709,0.728913133181454,0.72238147945937,0.721326081366116,0.641039092790816,0.637010999805983,0.636168043591673,0.636441038914436,0.63724153852878,0.659218994545711,0.632002079409874,0.654794006153111,0.643362294980339,0.703276019725119,0.706051566133975,0.745299453718248,0.743581058198056,0.741636060057044
"GTM","Guatemala",0.396317333789484,0.396317333789484,0.425809602875191,0.455301871960899,0.446649540796303,0.437997209631707,0.432083769926311,0.426170330220916,0.436779621586436,0.430964635681781,0.425931632286729,0.443528683441131,0.440703751252788,0.44720518719199,0.41059542070616,0.423394496804623,0.442102020729153,0.461074063006825,0.454137431542576,0.45733483788098,0.457421391123402,0.476762545464028,0.458189617776617,0.476975730487226
"GIN","Guinea",0.372257623450508,0.372257623450508,0.420784292304445,0.469310961158382,0.355487363841623,0.241663766524863,0.283607033191016,0.325550299857169,0.434416699617854,0.392200068619378,0.371159533001181,0.24204690095111,0.157313408675793,0.209274054872215,0.206164821318192,0.279944162293356,0.331367776576355,0.348743985759182,0.358573969934412,0.405798726933417,0.503521960496953,0.502337685814764,0.449537296862287,0.419311406019907
