"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"LCA","Saint Lucia",7470.47976526409,7726.27704360136,7697.43081695085,8159.43660425144,8390.06188595172,8486.85469919218,8300.63141605781,8402.60691328553,8860.38463559302,9682.61400271402,9845.84188221787,10644.3046253488,11005.9896506385,11614.1666218719,11384.5559565001,11428.5117085309,12049.2093550579,12165.3984488831,12072.5791504323,12247.5347604663,12354.7207692634,12910.9860908595,13569.3057084931,13886.5825567493
"VCT","Saint Vincent and the Grenadines",4851.19991331168,5006.34527192974,5275.17166668974,5557.54194444268,5792.92826802299,6018.05483648344,6248.68394862323,6736.24239410321,7373.34342451979,7873.038743158,8312.44894127953,9223.36604804296,9795.37615740196,10155.8313680756,10028.2589339697,9807.79258630395,9965.06450657828,10285.2807009574,10639.28634216,10948.0501095985,11184.0905447225,11496.9853537257,11776.6715734858,12307.2604435838
"WSM","Samoa",2701.26715649837,2929.06580226517,2983.00847795845,3069.04169118606,3167.28275194798,3445.35353662982,3745.13199584589,3946.7925868479,4176.11849236468,4459.10677432194,4758.82387732558,4967.6049985877,5388.71276291218,5512.11563323711,5250.03791293439,5296.68460100087,5673.41593079322,5755.76666692553,5694.45581236408,5837.19893530537,5945.26512671099,6407.34119853275,6677.68551022861,6850.44822739548
"SMR","San Marino",,,49484.3442840244,53243.6282364421,58209.8295940581,60124.6056800075,64038.2942033001,64432.430812531,67251.7903534525,71286.9117918358,74272.1311279216,78463.9447662703,85274.4100829417,87290.4201231491,75725.3371646717,72075.2969184308,65725.5675212026,61073.1592450291,59430.9847082279,59290.9167039857,59697.4434168484,61250.8637799613,63037.1257780432,
"STP","Sao Tome and Principe",,,,,,,1605.19212106229,1638.86159312911,1743.9236784887,1819.32337266615,1961.4207702459,2147.5825092633,2213.77885565495,2372.81542921798,2382.69164924502,2507.20271191508,2612.01014698724,2689.20120439513,2813.15348666994,2997.32245520347,3086.02509796124,3189.25181295963,3312.72796857403,3412.5581634074
"SAU","Saudi Arabia",32381.9213859609,33142.0688939231,33430.0526957783,34123.0584317549,32634.6832555203,34440.705844081,33886.4308182902,32527.4346993002,35787.1820369062,38515.9471353676,40726.0578818143,41927.6212548868,42654.2741883499,44945.3211329768,43119.8843940415,44498.6757371913,48473.7092080944,50491.547401579,51188.9636377833,52550.7924554558,53897.9439750081,54159.8017553361,53693.3642364901,55119.914656848
"SEN","Senegal",1633.06022798617,1654.03606968783,1693.69266303986,1771.69998185193,1867.22084611746,1923.98213542345,2007.41389567075,2003.10158502477,2123.43373627063,2251.25312177831,2389.98817987404,2458.1690335284,2579.77446723852,2664.22927583134,2667.30742607382,2718.90657156369,2739.33565520208,2854.11926267911,2903.74082589621,3067.03404918462,3205.89449919119,3351.53661694622,3556.13775834736,3775.86800803326
"SRB","Serbia",4880.09438532673,5095.07066098579,5570.8856939773,5792.43616199184,5181.04565426546,5726.12908781916,6137.79673784259,6800.87721530775,7197.87171569288,8064.49288070053,9181.69258483747,10198.6108053729,11225.3624399956,12632.1426970174,12536.5040525201,12797.3242657416,13746.9266841334,13933.8382111044,14629.0701701261,14659.5402320307,14922.1370002419,15615.2321059434,16433.4497517736,17404.2751006043
"SYC","Seychelles",11058.066238116,11642.2099638598,13104.884788051,14087.8084359333,14275.5689332815,14684.0436053518,14652.4907641833,14611.1607976765,14165.7361775311,14184.8837049554,15870.2845546041,17520.163143279,19764.5447254386,19280.3926959817,19137.3887012742,19948.4157238127,22556.5825709346,23051.7917149443,24412.8862043654,25594.1039635656,26546.4058522716,27672.5188189107,29062.2628539554,30503.1875240724
"SLE","Sierra Leone",695.692689878056,719.399956490031,685.200163120274,697.846965262905,681.33132511545,723.102052328596,667.39716272313,820.514336553387,872.254675389416,913.910003736005,947.915152946498,985.790854042327,1064.55035522898,1116.99388612529,1135.63112096309,1183.33009362303,1255.45303814858,1440.99744917061,1730.99631661979,1803.86302296416,1416.36613658096,1486.04485150236,1544.42928960789,1603.50507422713
"SGP","Singapore",33390.0770277734,35086.4150053451,37384.4370078488,35740.2273541909,38026.4492244673,41662.743672301,41000.4184287648,42886.1810521591,46342.2964963802,51612.8242143512,55809.7003197045,60745.4558738891,65230.1084408815,64230.635958682,62873.4947499576,71565.9997290916,76034.3340635206,78978.8228537791,82881.4069995879,86611.5135864034,89007.4608027369,91452.0427303235,96552.6026075455,101352.576573768
"SVK","Slovakia",8648.07634396241,9360.74371399607,10068.382465844,10613.2046577645,10700.7066033767,11356.6584903177,12371.3557595516,13294.4945941052,14139.7394120496,15188.1863491952,16616.1345443472,18864.6447374545,21165.11305279,23691.6438756506,23059.2356368899,24962.279367295,25835.0047572051,26647.4219627674,27897.5985749197,28927.6687644359,29691.5230297998,30895.9894265554,32371.2229547652,33917.1989610966
"SVN","Slovenia",13556.1142247384,14271.9543195627,15270.9271461203,16040.7072074063,17067.1629112275,18050.3756033208,18955.2830972556,20305.0222228046,21133.636591287,22776.855591449,23945.2553423533,25763.1614880361,27605.6371039673,29624.1901825066,27475.9859021907,27739.3482210448,28804.7015194266,28900.8780286843,29796.8119898561,30844.5936218589,31645.4658754328,33183.9973679307,36153.3831240136,38209.0677670837
"SLB","Solomon Islands",1757.2656115042,1767.77169189463,1723.50452586582,1725.43643938784,1694.65217556969,1445.48621551536,1323.1521763905,1271.97901376378,1344.05533961354,1411.46841305574,1497.18302052841,1611.37404383798,1735.89455403493,1853.13744871543,1737.97249328641,1832.8315557803,2064.59579326473,2142.50702777021,2185.86876042445,2216.26502488769,2235.82694853756,2276.80010809996,2339.38066750728,2409.41047674077
"SOM","Somalia",,,,,,,,,,,,,,,,,,,,,,,,
"ZAF","South Africa",6719.5833154172,7000.8016188953,7179.80665138171,7180.85702485835,7348.95225729342,7719.25595697162,7994.26242516309,8315.44273648922,8613.58744169574,9136.41431403035,9796.15454928927,10524.3460615493,11240.2603674162,11667.8498260644,11416.001688222,11728.1604904727,12179.1741881803,12488.2155718204,12815.7270741482,13090.4768283129,13191.4296320765,13247.6504754716,13464.1549423147,13730.32668552
"ESP","Spain",16218.2812007775,16916.1009119743,17868.8261994146,19029.2886860197,19907.1614549856,21533.9089930091,22910.7802327061,24363.014919004,25055.9747761175,26180.0605811503,27702.4643073663,30815.2684780753,32597.0558609096,33463.6540993469,32391.0205139,31923.1228581438,32068.2709273108,31988.2538693179,32603.9057713971,33709.6492402637,35028.301349761,36715.8453115458,39037.3783388467,39915.4709873927
"LKA","Sri Lanka",3268.85051170944,3431.79663563916,3693.74822129799,3891.08469102528,4095.2486354932,4410.98773499365,4406.600001825,4616.96935236732,4940.19626441706,5304.42742381481,5764.13245862446,6344.93922756963,6906.99654764782,7407.32479252308,7674.35094192637,8328.90662010819,9155.65879207134,10171.4244731434,10618.2020828784,11250.3092438979,11830.6957493208,12359.3458645432,12878.5886712171,13449.9019411355
"SDN","Sudan",1453.28420050049,1526.14246824212,1670.77186038239,1714.97735868437,1745.10059332261,1845.52334077184,1953.48384028999,2053.79812407236,2191.6220015108,2273.59749500857,2450.73849999782,2702.90100884051,3011.09645487644,3220.3296561385,3262.02033780071,3327.14229487283,3643.09216091874,4152.15610132041,4306.14933797338,4397.80934324047,4551.99691788528,4703.85680799966,4880.26151674132,4759.28188235824
"SUR","Suriname",6959.71466349555,7056.4187335882,7487.88275944954,7650.80328559068,7561.2803272591,7799.40000859376,8207.12120717822,8469.8532490481,9063.39606618975,9981.17696527727,10630.6572258536,11453.8811552843,12218.94599559,12824.4166272693,13159.7085733661,13841.4149229729,14788.0679987466,15303.7015920989,15851.9966170016,16018.086880392,15472.9778966876,14622.0505350608,15002.4198616731,15497.8884747152
"SWZ","Swaziland",4256.24741380335,4411.84558099611,4541.11739983978,4632.51234540323,4769.01093953161,4905.54591084047,5025.16860790828,5299.74798045986,5587.10841744002,5925.26481987935,6449.37065166415,7005.21997250562,7465.18828927714,7619.63115789383,7742.41140855761,8073.51246469473,8370.81983710461,8873.80037591772,9542.55566875234,9836.79044351411,9899.29485883111,10237.8623978949,10526.1100493887,10721.6425853507
"SWE","Sweden",22814.8305491866,23634.0280292895,24496.8224192916,25544.7329174342,27181.3622524151,29320.7020217337,29679.246230174,30636.3601262273,31512.93086095,33567.306066387,34006.1042805229,37463.6168190292,40628.1484680394,41904.1291828474,39694.9755664659,41632.685889429,43808.5011571571,44774.3868965168,45721.9948552973,46572.4559903105,48436.9751196205,49084.0655443068,51404.7853914838,52725.2174649245
"CHE","Switzerland",29902.4899798191,30542.0818966431,31812.5156785999,32918.592079192,33814.0792910998,35754.5731603853,36778.0210933713,37718.3041278531,37713.3683722134,39169.9960315091,40572.2631753381,45106.4159314955,49746.3554026374,52584.7349460344,51769.0498916588,53067.6865897775,56183.8325850081,57849.5839884654,60108.5163468318,61902.1624060426,63938.9799757284,64215.8602620115,66299.6250110989,68095.7803961386
"SYR","Syrian Arab Republic",,,,,,,,,,,,,,,,,,,,,,,,
"TJK","Tajikistan",934.251534542134,780.759936982714,795.733551710829,834.930916465595,865.076920312654,943.137181958411,1039.08811978526,1150.19626328747,1276.80701235825,1420.90735176639,1533.30527829408,1658.49692921144,1798.80719928783,1938.44249285384,1986.59624690269,2094.53895926809,2245.78533483222,2404.80518123496,2567.78570070872,2726.50719409714,2851.70948577044,3006.51114103208,3216.58070235526,3443.69554079624
"TZA","Tanzania, United Republic of",1052.1740182655,1090.93790552742,1121.38449581582,1149.19547937617,1194.21502901821,1245.06947417973,1314.90984712352,1392.13144490468,1470.92968418787,1578.69347275327,1700.9500774416,1815.14439072143,1934.75274312778,2026.25285564394,2088.51994649928,2182.37474742621,2329.33043657044,2408.24979235177,2539.66239925597,2680.38559388121,2791.02342444777,2926.32804308874,3090.49437114677,3227.0342112812
"THA","Thailand",6874.0421597067,7314.03568545291,7150.09988615721,6598.52372497027,6919.68853764967,7312.81069762426,7659.24325216892,8190.49602626424,8875.77403111093,9621.5855416126,10270.272536247,11039.8420894512,11885.8093673488,12261.459899262,12207.9684458475,13213.314737154,13537.488341522,14727.1430471079,15318.6367434611,15694.3366821362,16293.6097994167,16961.2655705925,17917.2068895954,19017.7358628531
"TLS","Timor-Leste",,,,,,2597.76988374354,2844.86095538423,2628.76585862562,2577.72040321581,4232.66033252978,5791.98410093852,8277.11477331846,8774.68108246302,9655.64910549625,8981.08486061581,8821.21179091416,9860.33158639652,10369.3889641331,9216.4747991738,6833.30047617343,8177.85003587957,8168.74688944168,7416.22335499345,7644.92909581833
"TGO","Togo",852.644990926985,918.356415515982,1035.83816138248,991.041746280711,998.402773337897,983.119899118552,961.366377382498,942.533339122638,982.346457085611,1004.33448682093,1020.97831665838,1065.77762896631,1089.69675077466,1125.03390820543,1164.34627800325,1216.50896727307,1286.47049660966,1360.25754497331,1430.52533324917,1504.2461660203,1566.99421824186,1620.70308114073,1682.74920216705,1761.13474298622
"TON","Tonga",3126.62715310294,3174.37873228011,3213.31995301881,3323.6270609296,3486.32146317779,3665.902526224,3860.98950208002,4034.23690304802,4171.91306832401,4242.37948402502,4413.48485845913,4474.59378993881,4365.82485947511,4553.27672453811,4669.99798765616,4889.29852797987,5151.45482498474,5339.53213637772,5313.80567147975,5567.03541123822,5849.71733506623,6092.25836596059,6321.60693306938,6408.24108288193
"TTO","Trinidad and Tobago",9433.82988799711,10264.5358743389,11206.5508731204,12235.476148828,13384.4419796617,14590.83383397,15477.7271403018,16896.246039474,19597.9484114804,21615.0224866156,23555.7148004926,27346.1663785023,29283.3636086929,30724.7946555527,29454.0279198752,30620.1748028157,30980.4544926655,31777.7241919474,32767.60354374,32854.0377123029,33598.7582974818,31588.4386431263,31428.7976775167,32227.84942273
"TUN","Tunisia",4485.29865131497,4818.86227730577,5098.37202866328,5337.21582713017,5680.13190480069,6021.26439473601,6331.13634972749,6465.27773022493,6843.6922114466,7408.82485477722,7839.86811641891,8421.99883300267,9135.79988114803,9605.9213771165,9868.30563943568,10227.325955177,10139.1314565661,10642.5378970827,11032.9395706924,11460.3482642524,11598.8603864692,11743.489903439,12047.0511340458,12483.5120271555
"TUR","Turkey",7487.43570517617,8017.78061083692,8626.03550656089,9095.99082310842,8757.19337214723,9583.78065029431,9215.13198876531,9329.81317589044,9603.8804373834,10860.0587384026,11887.8639520719,13621.4654763859,14849.3252872567,16053.8037949306,15489.8719235994,17425.8613617493,19651.6784765047,20616.8698748977,22269.0376631374,23967.1180282777,25625.5746338527,26150.3997990425,27878.6092367084,27892.5169616264
"TKM","Turkmenistan",3370.00399724083,3593.73236629369,3188.55092186508,3407.7071198415,3979.81538766655,4243.79853938319,4477.72836316763,4514.8269800147,4702.3402059566,5019.02699639957,5786.87611153703,6539.93887720391,7366.38508274864,8499.06621077658,8955.28070577216,9738.98310685564,11212.4865037223,12469.8801136798,13726.3723800618,15144.5454464636,16011.5512129565,16895.4761350372,18032.2219588979,19270.058024244
"TUV","Tuvalu",1939.04314564556,1851.85852340251,2072.2317263944,2418.05744377732,2410.99310899755,2428.49355436541,2498.37945683103,2706.08382565205,2628.84110277063,2624.5234006782,2569.87365948677,2672.20825389685,2889.41313363195,3152.09162776505,3003.29832421631,2925.61609703914,3180.10418409449,3086.00924735775,3248.19485140548,3319.10485988206,3619.41033807315,3727.71133854251,3903.65500466453,4042.42286818625
"UGA","Uganda",675.619867218354,728.297515884905,756.254561156835,779.411785005227,829.717223579727,849.103966971065,885.06056161668,947.34112381334,995.235211355086,1057.38344516186,1123.21309530325,1242.21044244262,1339.98049470092,1438.87673137904,1500.17850168733,1552.93584034289,1679.93785536683,1722.18462058045,1757.49001173723,1820.1296663221,1868.54715340754,1908.30026780832,1945.35860419614,2033.28739351009
"UKR","Ukraine",3706.10968795716,3426.84886304565,3412.31226141702,3415.54502763826,3490.6883500543,3817.51054719357,4303.35666986152,4646.84074384235,5225.77242800804,6062.08765571846,6485.63306097342,7227.72983456283,8033.26567941268,8423.7001457796,7267.41587084048,7664.39658209131,8281.86712612352,8481.77974726072,8647.99038146541,8710.74938267596,7972.43561151467,8289.70728764745,8693.69364884734,9233.15046924005
"ARE","United Arab Emirates",74994.3806244452,76848.7922432618,80390.0641128511,77421.1086604052,76654.2559064146,82215.3144683902,80843.6053740834,79863.4897328465,82946.3352078161,85147.2190945696,81635.4679747818,79970.736249785,72802.1616025434,66641.4842825541,56975.5293798538,54230.1736734082,56574.2881750551,58961.2020109326,62641.836986401,66516.8822549128,70261.5350220449,72386.0904689447,73355.8769793479,74942.7214856181
"GBR","United Kingdom",20434.784659712,21760.0085448451,22959.3321160585,23515.1613745499,24209.6508992015,26255.1272826071,27512.3435619714,28881.9407301401,30126.1618501897,31788.4687488091,32492.2596146689,34554.3574126811,35407.5388142509,36426.5025155876,34769.3963199093,36012.6768827442,36820.321718188,37911.2580495317,39505.3532695162,40867.4760340878,42042.9193193389,42977.2206489129,44896.2645843105,45489.1093475118
"USA","United States",28690.8757013347,29967.7127181749,31459.139002483,32853.6769849268,34513.5615037271,36334.9087770589,37133.2428088526,38023.1611144021,39496.4858751381,41712.8010675545,44114.7477776705,46298.7314440927,47975.9676758856,48382.5584490552,47099.9804711343,48466.8233750801,49883.1139837344,51603.4972614412,53106.9097703155,55032.9579979166,56803.4724334919,57904.2019610641,59927.9298339535,62641.0145699281
"URY","Uruguay",8432.76150852313,9001.66515372603,9870.3425114892,10366.268158135,10259.1443652434,10249.7381000976,10054.5270869642,9422.24571452613,9681.41510530973,10446.4655021155,11574.3228842776,12399.8930435279,13540.0713690874,14756.4757832748,15456.1846610528,16808.2848753855,17993.4475358742,18930.9672972602,20094.2937796401,21069.2343735885,21300.976070291,21820.2590104409,22728.1347506876,23530.6073171417
"UZB","Uzbekistan",1652.06486152194,1678.50058714566,1762.68556498352,1829.4898255435,1914.95482991456,2004.90769185643,2107.34810575807,2198.66776254262,2307.28266483577,2516.69123593286,2743.34225162267,3000.13304365358,3324.89472028276,3636.7647742981,3893.26524898297,4153.66813719726,4469.99748445762,4856.35312062935,5255.46181547467,5643.33290307447,6022.54600626742,6348.10200778877,6644.5688858411,7020.32526654416
"VUT","Vanuatu",1912.17713625853,1951.17523202134,2044.25777609921,2119.04660939525,2117.83391618995,2247.43859008906,2166.86108438158,2037.99833960824,2110.13908228856,2196.24810193208,2326.01072732375,2537.56715472217,2676.83269847751,2837.23736851132,2882.47122417522,2888.73833566659,2905.90472228551,2930.9146179546,2956.51626341203,2997.94308877257,2925.44387434157,2996.1834798845,3110.31028343763,3201.82453036764
"VEN","Venezuela, Bolivarian Republic o",11355.6498455925,11306.3512767257,11991.8741772839,11927.0625069174,11160.6179983283,11609.4584340982,12040.8255714156,10946.5119673317,10103.4742325704,12062.7374989451,13495.6125787079,15038.9621127959,16549.8039043211,17512.6649336933,16840.2822211172,16541.5586784205,17319.2896120743,18343.4798855962,18648.6240542983,18102.4682923281,,,,
"VNM","Viet Nam",1437.30712974861,1575.95963266775,1709.89677268761,1805.81577922591,1896.98946993309,2048.36375900963,2200.02023964205,2353.00046814326,2538.16320443331,2777.24687396749,3051.60849749589,3332.14325302331,3631.18256163261,3874.03923420119,4074.18424001313,4342.75191697824,4662.22305207602,4949.13136306996,5253.39751856332,5613.62730361696,5989.75769026725,6365.28948548994,6857.98404387187,7434.67992096013
"YEM","Yemen",2657.81344744773,2730.1451475008,2829.86619272057,2946.08249505041,3015.15488571524,3181.38352162996,3278.90353061388,3363.2403782727,3452.73816487882,3581.8246874738,3789.88938163481,3915.38456904625,4038.65559694973,4148.55684894699,4221.41377611279,4472.72644791031,3876.30261880773,3935.16710480624,4084.88296691524,4045.50003143528,3320.11015559659,2827.69102252571,2645.30838302614,2570.58508340318
"ZMB","Zambia",1493.1239720296,1572.97323817063,1616.4928827216,1584.00680145391,1636.14830921102,1691.96738663353,1773.96369272466,1835.24775734616,1948.53163864391,2087.21334308197,2248.46593883543,2434.45419483191,2637.27787675372,2819.65059320245,3017.02457070526,3269.79432872087,3419.01045990353,3634.7803530802,3765.58416205504,3893.54947812188,3927.76181558308,3998.00443487432,4090.12004042731,4216.4579666477
"ZWE","Zimbabwe",2004.36241738154,2227.06061915801,2303.82958832151,2377.83224524452,2377.12842017919,2344.27114555634,2421.53075204548,2235.36089550081,1885.51135449012,1818.10497713156,1759.35811851875,1738.51425000678,1705.90134578003,1417.5070978635,1581.16155844697,1888.56673881279,2168.11029336035,2534.54191859813,2583.98563763689,2648.56896744526,2679.58031716081,2687.38542890619,2825.72512228756,3024.44988720059
